index,year,month,day,content,likecount,nickname,user_id
335,2015,5,21,刚出道没多久的时候啊 好稚嫩好怀念,2,可皮老李,56646970
336,2015,5,5,那天下课 在公交车上听到广播里的这首歌~心情瞬间变好~,2,帐号已注销,7934215
337,2015,5,3,记得那会买过一盘什么景点广告歌的合集CD ，里面的歌都超级好听，没有哪首是很令人厌烦的广告，首首都是爱,2,illumi花,422558
338,2015,4,6,@陈粒 ,0,以诺--,2145721
339,2015,4,6,是 大雅芳？我怎么一直以为是up2u 这个品牌啊。。。[可爱][可爱][可爱][可爱]是我记错了呀,0,铅笔小玲,33969357
340,2015,4,1,自此之后，我的世界没有你T_T，我绝不打扰≥﹏≤,1,长亭缱绻,19515209
341,2015,3,13,好听,1,湖人死忠,7776579
342,2015,3,1,每次听燕姿的歌都有特别特别的感觉.既熟悉又颤动！年轻时期回忆的我，全在喜欢音乐作品里…记得是一个他拍的唇膏广告歌！,82,半曰仙,19528463
343,2015,2,5,当一个快乐的拉拉？？？？？,2,洛圣都改车王21,49580049
344,2014,12,15,love it!,2,fancytony,39060410
345,2014,7,8,当年燕姿给大雅芳唱的主题曲，现在还好么。。,120,孙燕美,542076
346,2013,11,17,@蟹蟹蟹   明明就很好听好么,1,P_oker,3316949
