index,year,month,day,content,likecount,nickname,user_id
567,2017,6,18,"那些还飞翔着
不可思议的梦",2,黑小占_wangyiyunyinyue,82856839
568,2017,6,18,想起高中时在公交站等公交的我,3,黑小占_wangyiyunyinyue,82856839
569,2017,6,17,当时专辑出来的时候我就最爱the moment。现在还是最爱,0,柒星雪,85911992
570,2017,6,14,也是我们的高中时代,2,菲迷靡,362178288
571,2017,6,14,百感交集的我,2,透明世界musics,77302095
572,2017,6,12,下一刻 又将飞向哪里,2,孙燕姿的锁骨,17714009
573,2017,6,10,17年了？？？？,3,湖人死忠,7776579
574,2017,6,9,[爱心],0,Agnes____,89957224
575,2017,6,7,2003🎈❤,3,GRAPEy,118431735
576,2017,6,7,❤,0,121个逸儿,129095979
577,2017,6,5,"孙燕姿！
",0,我本浪人诗,34439569
578,2017,6,2,这一刻 时间变成行李。,1,简姑娘,19609593
579,2017,6,2,最喜欢的一首，陪伴我的低谷,3,变态克星小S4m,97932407
580,2017,6,2,有回忆在歌声里,0,毅路顺风,419061870
581,2017,6,1,日常打卡，有燕姿的地方就有我,0,跳舞的克卜勒,122786310
582,2017,5,31,你一定要替我照顾好你自己 不然我会很难过的 没有我谁又会关心那么傻的你呢,0,水柿司SAI,372735172
583,2017,5,31,我想在毕业的时候放这首歌因为“告别是为延续回忆永恒的华丽”,2,水柿司SAI,372735172
584,2017,5,31,这一刻回头看见自己 百感交集的我,1,水柿司SAI,372735172
585,2017,5,31,这首歌每次听都哭哈哈 当年燕姿最火的时候宣布要暂别歌坛 当时这首像告别曲一样 在家看着她的dvd这首歌就一直哭。高中毕业时也是听这首 一下子80后们都奔三了[流泪],2,Nicole鱼鱼鱼,387353890
586,2017,5,31,要哭,0,落书,61186217
587,2017,5,30,入坑的一首歌，不能替代,1,seeksick,32431029
588,2017,5,30,我姿的歌儿都这么治愈,1,凌晨三点不睡觉的雨果,120801740
589,2017,5,30,手动踩爪印，端午燕姿专辑一日游,0,凌晨三点不睡觉的雨果,120801740
590,2017,5,30,这两兄弟确实非常牛逼,0,湖人死忠,7776579
591,2017,5,30,我也是在重庆场，也是听到这首歌的时候终于忍不住流泪了。,2,prince-Joshua,117961245
592,2017,5,30,初中借同学的mp3听这首歌哭到一节课都没抬起头……   现在我工作了，听这首歌还是感触很深,2,hins迷妹啦,296666468
593,2017,5,29,爱燕姿[亲亲][爱心],0,春天之恋,258758924
594,2017,5,29,真希望你永远不要变老。我想让我以后的孩子听你的课长大。,1,甲壳猫1704,455487789
595,2017,5,29,去年快要毕业的时候。在朋友圈分享了这首歌。时隔一年又来听。,1,二月EVER,69153787
596,2017,5,26,厉害了,0,徐可深藏功与名,54364501
597,2017,5,26,燕姿,0,DT燕姿,470003673
598,2017,5,26,不要忘记 那些灿烂过的痕迹,0,帐号已注销,111020541
599,2017,5,23,封面第一眼以为是在挖鼻孔。。。,0,这么多木头,249824891
600,2017,5,22,这首歌的MV是记忆最深刻的MV之一！,1,Shero1988,382858846
601,2017,5,22,听了十年的歌每次听依然触动心灵！,3,Shero1988,382858846
602,2017,5,21,"青少年的你以为这是首励志鸡汤歌，嘿，十年后再回来听听是不是那个味,反正我哭得不能自己",2,C-A-Y,2885804
603,2017,5,19,你要照顾自己,0,我是丑王,127718208
604,2017,5,19,喜欢这个温暖的声音，不知道为什么听你的歌眼泪会不知不觉的留下来，好治愈，人也好乐观向上,0,当年猪八戒背上的那人就是我,415595362
605,2017,5,18,真的神曲,1,未完成s,52426699
606,2017,5,15,不理解当年这首歌为什么没有火啊[呆]遇见虽好，但不应掩盖这首歌的光芒啊，这是神曲啊,6,jwkwak,35247982
607,2017,5,15,为数不多的优质偶像。,2,Kepler-_-,300077987
608,2017,5,14,跟这里的大家一样，听到这首歌就泪目[流感],3,Ms4ever,32057043
609,2017,5,14,告别是为延续回忆永恒的华丽 我应该在很多同学的同学录里写过这句话,3,Captain_H_H,123749892
610,2017,5,10,我真的太喜欢太喜欢这首歌了，每一次听到都是一样的感动😭,3,oranlee,131736371
611,2017,5,8,搜狗输入法里的颜文字,0,孙燕姿的锁骨,17714009
612,2017,5,8,(ಥ_ಥ),1,孙燕姿的锁骨,17714009
613,2017,5,7,前奏一播，就諗起模糊嘅片段，係我喺度喊嘅畫面 （記5.6喺餐吧突然聽見,0,wllblue,123636977
614,2017,5,6,你喜欢燕姿，我好想和你不在乎别人的眼光中依偎在一起听这首歌,0,大大仁要当好厚生,100089757
615,2017,5,6,我要哭了，，没法听在现场，听完就泪奔,0,小白君喜欢布兰妮,415539636
616,2017,5,5,前奏响起，我已成泪人。回不去的2004。,2,stefsts99,351871358
617,2017,5,3,孙燕姿的这张专辑和周杰伦的叶惠美，我心中永远的金童玉女[爱心],3,x叶惠美x,282634587
618,2017,5,3,❤️❤️,0,小小tinyteeny,414379238
619,2017,5,2,每听一次 鼻酸一次 5年了 在相爱的两个人 抵不过现实的重重困难 我只能选择离开 ,0,绿幽灵我心悠悠,246632692
620,2017,4,30,为啥不放MV 这个好好看的[流泪],4,Champagne-Wines,114344953
621,2017,4,25,入手的第一张live盘就是关键时刻演唱会，那个时候还不知道自己买的是VCD，还难过随身听怎么放不出来；当年的电视机还是背投，盘坐在地板上痴痴地望着电视，用没有开化的嗓子扯着高音——一晃十年过去了，感动如初,1,一只鲷鱼,48718853
622,2017,4,23,感动加激动,1,倾乐声,120197077
623,2017,4,22,这首歌的歌词 不同段落曾经被我写进过不同的作文里  歌词太励志了  ,4,菜地守望者,115103872
624,2017,4,20,你离开时，我才知道这首歌的意义,3,xialu0702,41476191
625,2017,4,18,李偲菘李伟松简直是那个时代的神,6,粟丹Sudan,13092967
626,2017,4,18,第一次听这首歌2003年自己一个人从农村老家出来打工，现在2017年自己还是一个人不敢回首这么多年一个人怎么过来的还是一个人，2003年时候单纯快乐傻傻的自己不敢回首,2,于游改变自己,374069180
627,2017,4,16,刮风的日子，风停了又吹，我忽然想起谁,4,雷雨ty,49300070
628,2017,4,15,遗失了很多年的歌，今天点了红心。,2,夏夕没空,30935106
629,2017,4,14,都应该去看一下MV，也会怀念当初那个义无反顾的自己，像最初相信的，我会找到自己！！！,2,渣男给我滚粗,2743414
630,2017,4,13,同名歌曲没有遇见火,0,黒色柳丁,278651159
631,2017,4,11,我是初中毕业晚会唱了这首，美好的回忆,2,Mandy_Yeh,334095073
632,2017,4,11,09年上海答案是，10年北京首体答案是，14杭州克卜勒，15年青岛克卜勒。8年过去了。燕姿，你说我是不是还是只能一个人去看你演唱会，或者一辈子都是一个人去看你的演唱会。真的年龄越大越灰心了呢。,3,Robin2046,137450651
633,2017,4,9,陈见夏,2,想想想飞天,363045574
634,2017,4,8,关键时刻！,0,苏三伞,111844957
635,2017,4,7,是我听错了么破音了2333,0,嘟嘟哇嘟噜,321782705
636,2017,4,6,❤️,0,呦悠酱,59247856
637,2017,4,5,有燕姿的地方就有我,0,气氛来了就要醉,308485041
638,2017,4,3,爱燕姿[亲亲][爱心],2,春天之恋,258758924
639,2017,4,3,我也是重庆场，也是在这首歌哭的，边哭边和燕姿和全场合唱。,1,prince-Joshua,117961245
640,2017,4,2,遇见那个专里很多歌都很不错的啊。最喜欢害怕。,1,dhero_runner,88526225
641,2017,3,31,爱姿,1,姿意燕为,263726012
642,2017,3,28,我都是每天晚上都会听一次，每次感觉都不一样,1,倾乐声,120197077
643,2017,3,28,嗯嗯！天黑黑也超棒！,0,框框程天意,87417297
644,2017,3,28,我感觉最棒的是天黑黑，这首歌也挺不错。,0,倾乐声,120197077
645,2017,3,28,我心中孙燕姿最棒的歌！,3,框框程天意,87417297
646,2017,3,28,"听了10年的孙燕姿,现在不怎么听了,以为自己不再喜欢燕姿了,可当偶尔再听到这熟悉的声音时,才发现不是不爱听,而是不敢听了",3,兜风骚年,98849822
647,2017,3,27,高一文理分班时唱了这首歌 美好的回忆,2,Jadehiahia,119620721
648,2017,3,25,我姿！！！,0,藤井一织,316368005
649,2017,3,21,不许离开我，天天叔，,0,想弄哭他,36566836
650,2017,3,20,那年高一,0,王不对称,254940840
651,2017,3,19,资妈快发新专辑,2,1992王子,120207911
652,2017,3,18,多好的歌，这么少评论。,2,倾乐声,120197077
653,2017,3,18,这首歌肺活量爆炸,1,月色摇晃树影_,113465322
654,2017,3,15,交相辉映,1,蓝调--Blues,338151594
655,2017,3,15,当年听好喜欢好喜欢，现在听更喜欢更喜欢。可能是自己也真的在经历太多事。,3,Sparkling_諾,124377359
656,2017,3,15,记忆深刻的钢琴伴奏。,4,Shero1988,382858846
657,2017,3,15,30岁的时候要找到幸福～,5,yanzicst,79056105
658,2017,3,14,现在听到这首还是会鼻酸[流感]13年了,4,huabulado,1172338
659,2017,3,12,百感交集的我,4,姿我,76551471
660,2017,3,11,本人最不能听的一首歌 第一次分手陪我走过很多个夜里 一听就是哭 时隔五年多的现在依然不是很能听 但也没了当初那种痛楚 愿你我都好,2,Linllll_,257358911
661,2017,3,8,"放心走吧, 我会替你记得这一切的",0,欧阳飞天,362166523
662,2017,3,8,这首歌，作为了我研究生论文的结语。,137,森林森森-,76187328
663,2017,3,7,唱到高潮处 突然让我相信 人生命定会璀璨 繁华 ...,2,当代歌坛,126763195
664,2017,3,5,还记得高三散伙饭，KTV里和一个姿迷合唱了这首歌，每次在人生转折点，我都会反复听这首歌。,3,我的梦想是做搞笑艺人,34585014
665,2017,3,4,这歌的前奏太神奇  有种灵魂被洗涤的感觉,6,Linoxgallagher6,90383492
666,2017,3,4,静静地听燕姿吐露自己的心声。,0,iamalvinwoo,346832507
667,2017,3,4,"雨后的天空 会有绚烂的彩虹
像最初相信着
我会找到自由
自由
2017考研加油！！！同行者共勉。",6,陈医生的精神患者,95121586
668,2017,3,2,我觉得这样也好，至少这首歌是真正留给姿迷的歌，就像 成都火了，对很多粉丝来说不一定是件好事,0,帐号已注销,366055115
669,2017,3,2, 一直爱的一首,0,帐号已注销,366055115
670,2017,2,27,其实讲那么多 不是说不在乎 只是 已经累了---- 孙燕姿,2,当代歌坛,126763195
671,2017,2,27,不会喔，据说17会有演唱会滴…哈哈,3,郭小熊,36853627
672,2017,2,24,那些还飞翔着 不可思议 的梦……,3,sasamoto1,115783770
673,2017,2,22,想起MV里 燕姿说五年后希望能有自己的家庭 这个女人的心地品格 生活方式 以及其他种种 都和她的歌一样 干净清爽无可挑剔,5,absolutelyray,3796444
674,2017,2,22,Yan-zi.,1,孤独小孩o,273175427
675,2017,2,21,最近真的好爱这首歌[大笑],2,另-张脸,56020714
676,2017,2,20,没有 一直都在听 还有新专辑快了哦,3,林守乐,55243746
677,2017,2,20,大家都忘了孙燕姿了吗？[流泪],1,当代歌坛,126763195
678,2017,2,20,这是我最喜欢的孙燕姿的歌啦，这么多年的姿迷不想说。大爱孙燕姿~！,2,玫心玫肺,362516400
679,2017,2,19,晚安，我的姿,2,YZ芣苢,330392808
680,2017,2,19,成长是多么开心一件事啊,2,MSYZg,249716014
681,2017,2,12,不知道这个女孩是不是能看到这条评论  祝福彼此 包括她 也包括我 ,5,当代歌坛,126763195
682,2017,2,12,在铁十字坟 教四  清晨 我用手机外放 the moment 一个女孩儿听见了 说你怎么放这个 后来我才知道 她之前考上了吉林大学 觉得专业不满意 后来退学 复读   最后来到了新街口外大街 在那段难熬的日子里 这首歌支撑着她走过来 直到那天她听到 她依然很激动,4,当代歌坛,126763195
683,2017,2,12,时间的女儿。马上二熊迷妹们就会来听这首歌。,5,啊是秋天的凉,270630192
684,2017,2,11,爱燕姿[亲亲][爱心][钟情],1,春天之恋,258758924
685,2017,2,11,哦只是远行，不是逃避。道别是为延续回忆永恒的华丽。听到这我就有一种窒息的感觉，仿佛回到她离开我的那个夏天的军营阳台上。在接着听到你要照顾自己，不要忘记，那些灿烂过的痕迹，我觉得真个人灵魂都快出窍了。当最后一声鼓击的时候，眼泪不自觉就就下来了。这就是初恋,3,帐号已注销,124500049
686,2017,2,10,[爱心][爱心]这首歌不仅叫孙燕姿，也可以说是每一个听歌的人在迷惘时候的一个鼓励。想起那时有点想哭。,1,GRAPEy,118431735
687,2017,1,28,我也是 [色][色][色][色][色][色],0,当代歌坛,126763195
688,2017,1,28,温暖了好多时刻,1,当代歌坛,126763195
689,2017,1,28,the moment ,2,当代歌坛,126763195
690,2017,1,24,毕业典礼上唱这首的女生太会选歌了,7,图图顺顺,361200667
691,2017,1,23,也算是爱屋及乌吧,2,silersilvia,397301237
692,2017,1,23,当时真以为孙燕姿隐退了 正好我喜欢的一个长的特像孙燕姿的女生也要去澳大利亚上高中了 所以一听这个那就眼泪刷刷的,3,Xu-Da,57180974
693,2017,1,22,好多人都哭了，我全程哭过去[流泪],1,树下阳光,2164612
694,2017,1,21,这么多年 两分钟的美好,2,怡宝也挺甜的,6926554
695,2017,1,20,是的，我也这么认为。。,0,第七夜_,33053104
696,2017,1,15,告别是为延续回忆永恒的华丽,2,是时候cyh,133594697
697,2017,1,13,快十年了。连这首歌的名字都快忘了。却很记得孙燕姿第一段副歌那个“绚烂”的咬字。非常独特。,3,爱动脑筋的姐夫别这样1372,39691064
698,2017,1,11,回头听这首，真的百感交集[流泪],1,VV_永远de冰王子,100638891
699,2017,1,8,记得每次大学期末考试复习的时候，内科，外科，妇科，儿科……我都会单曲循环这首歌，激励着自己，像是过了这些节点后，我就有新的开始了似的，这一刻～,2,逝夏love,395951126
700,2017,1,7,这是我觉得孙燕姿所有歌里面最听不厌的一首 每一次听到都想流泪[皱眉],2,清晨舍不得醒的美梦是你,53716739
701,2017,1,4,我经常会在想，有一天燕姿离开舞台，最后一次唱，如果我在现场，我希望大家一起合唱这首给燕姿！ 上一次她唱这首就暂时离开了舞台，所以特意唱了这首[哀伤],1,姿我,76551471
702,2017,1,4,n年前的神曲真他妈好听啊,1,黑色小风扇,17033679
703,2017,1,2,我还是有些难过，听到歌想到你。我还是没有那么洒脱。,0,__藏_,252422095
704,2017,1,1,这一刻,0,王子面oO,249311860
705,2016,12,29,初中买了复读机后，买的第一张专辑，听得第一首歌。,2,想回到过去的杰迷,263259095
706,2016,12,28,放心离开我 我会记得这一刻,1,JIayoung_,120433552
707,2016,12,27,我最最最喜欢的歌，陪我度过最低落的时候，在我心里，这首歌给我力量，她的意义远远超过天黑黑和遇见。,4,漂浮群岛走吧,121974190
708,2016,12,25,这一刻 下一刻 都要爱你,0,芬兰的孤岛鲸,115963271
709,2016,12,24,终于999,0,ssssteff,102967184
710,2016,12,24,[大哭][大哭][大哭],0,所爱隔山海ttt,263524615
711,2016,12,24,[色][色][色]离不开你的支持。。。,0,静听闲情,17445647
712,2016,12,24,哈哈哈恭喜这位幸运观众[大笑],1,所爱隔山海ttt,263524615
713,2016,12,24,这张专辑爱上燕姿，从此一发不可收拾[亲亲],2,V凡1028,383959065
714,2016,12,23,让我成为那个从999到999+的男人吧！！！,4,静听闲情,17445647
715,2016,12,23,耶！！！,2,所爱隔山海ttt,263524615
716,2016,12,23,期待新专辑[亲亲][亲亲],1,所爱隔山海ttt,263524615
717,2016,12,23,唱起来！！！,1,所爱隔山海ttt,263524615
718,2016,12,23,给力的唱起来！！！,1,所爱隔山海ttt,263524615
719,2016,12,23,你的黄金时代还在延续,1,所爱隔山海ttt,263524615
720,2016,12,23,[爱心][爱心],0,所爱隔山海ttt,263524615
721,2016,12,23,孙燕姿,1,所爱隔山海ttt,263524615
722,2016,12,23,所以于姿迷也是很有意义的一首歌,0,所爱隔山海ttt,263524615
723,2016,12,23,2003年说要暂别歌坛,1,所爱隔山海ttt,263524615
724,2016,12,23,配着mv看的 ,0,所爱隔山海ttt,263524615
725,2016,12,23,这首歌第一次听时就被感动到泪目,1,所爱隔山海ttt,263524615
726,2016,12,23,网易云吞我评论[撇嘴],0,所爱隔山海ttt,263524615
727,2016,12,23,那些灿烂过的痕迹,1,所爱隔山海ttt,263524615
728,2016,12,23,不要忘记,1,所爱隔山海ttt,263524615
729,2016,12,23,要照顾自己,1,所爱隔山海ttt,263524615
730,2016,12,23,你,1,所爱隔山海ttt,263524615
731,2016,12,23,告别是为延续回忆永恒的华丽,2,所爱隔山海ttt,263524615
732,2016,12,23,不是逃避,1,所爱隔山海ttt,263524615
733,2016,12,23,哦只是远行,1,所爱隔山海ttt,263524615
734,2016,12,23,雨后的天空,1,所爱隔山海ttt,263524615
735,2016,12,23,脚步更加坚定,1,所爱隔山海ttt,263524615
736,2016,12,23,面对未知的恐惧,1,所爱隔山海ttt,263524615
737,2016,12,23,让我看清自己,1,所爱隔山海ttt,263524615
738,2016,12,23,因为你,1,所爱隔山海ttt,263524615
739,2016,12,23,陪伴着我前进,1,所爱隔山海ttt,263524615
740,2016,12,23,越过生命悲喜,1,所爱隔山海ttt,263524615
741,2016,12,23,时间变成行李,1,所爱隔山海ttt,263524615
742,2016,12,23,像最初相信着,1,所爱隔山海ttt,263524615
743,2016,12,23,会有绚烂的彩虹,1,所爱隔山海ttt,263524615
744,2016,12,23,雨后的彩虹,1,所爱隔山海ttt,263524615
745,2016,12,23,不可思议的梦,1,所爱隔山海ttt,263524615
746,2016,12,23,放心离开我,1,所爱隔山海ttt,263524615
747,2016,12,23,为你披上勇气,1,所爱隔山海ttt,263524615
748,2016,12,23,渐渐疲惫的羽翼,1,所爱隔山海ttt,263524615
749,2016,12,23,又将飞向哪里,1,所爱隔山海ttt,263524615
750,2016,12,23,下一刻,1,所爱隔山海ttt,263524615
751,2016,12,23,百感交集的我,1,所爱隔山海ttt,263524615
752,2016,12,23,这一路的风景,1,所爱隔山海ttt,263524615
753,2016,12,23,回头看见自己,1,所爱隔山海ttt,263524615
754,2016,12,23,这一刻,1,所爱隔山海ttt,263524615
755,2016,12,23,今晚刷到一千,1,所爱隔山海ttt,263524615
756,2016,12,23,老大我来啦,1,所爱隔山海ttt,263524615
757,2016,12,23,燕姿，我很小的时候看过的第一个童话故事，也是小公主。,3,zhouxixishirley,130754618
758,2016,12,23,告别是为延续回忆永恒的华丽！这句真的唱的特别有感觉,3,CMQ1111,252952234
759,2016,12,23,总觉得喜欢她的人大都跟她一样，有股子倔劲和孤勇。希望我们都可以好好加油。,2,黄兔咂,76205460
760,2016,12,23,我的葬礼上要用这首歌,4,PChaoo,17614452
761,2016,12,22,后天考研 现在看不下去书了 这么多年了 一遇到大事 只有燕姿的声音能抚平我了,1,是西瓜呐,294991072
762,2016,12,22,顶到999+,1,Jensm,9458194
763,2016,12,20,顶到999+[大笑],1,人hai孤鸿,121405792
764,2016,12,19,虽然已经确定可以去新加坡念书，不想父母在为我省吃俭用担惊受怕，我选择了另一条路。,1,越儿vic,308354481
765,2016,12,18,一首歌就是一段记忆,0,时之喵,18131941
766,2016,12,18,加油,0,AAA另寻沧海,246441313
767,2016,12,16,现在是2016年12月16日02:39，阔别已久的失眠，还是因为燕姿的歌，把多年前的评论都给赞了一遍，想告诉能看到的所有人，燕姿有多么优秀。时光荏苒，永不褪色，对于从燕姿歌声里得到陪伴和慰籍的人来说，永远是最好的…不论何时，都有人会在自己的角落里默默听着…默默支持着…感谢你的声音…思念……,3,槑呆呆的呆,116706554
768,2016,12,15,我有个执念，喜欢燕姿的人都是好人,7,Carmanyj,300498261
769,2016,12,15,那年因为学校培养计划的原因不得不要离开一个城市了，要走的前一个晚上，很难过，因为可能再也见不到了。虽然第二天有考试，单曲循环了一晚上，感觉字字句句都是。感觉像是诀别。那时也不太懂事，我觉得我们还会见面，无论是什么关系。[憨笑],3,__藏_,252422095
770,2016,12,14,顺便帮你们复习下这首歌[大哭],1,一根大大大葱,294598989
771,2016,12,14,因为全部评论我都赞了，all,3,一根大大大葱,294598989
772,2016,12,14,一个人默默地，用了半个钟把前面的全部评论点了赞。。真的爱这首歌，真的爱这个永远做自己、最真实的歌手。,7,一根大大大葱,294598989
773,2016,12,14,@一根大大的葱 我很好奇你是怎么发现了那么久前被淹没了的我的评论？[大哭],1,晴天娃娃-VERA,47656740
774,2016,12,14,向999进发！好听！MV感人,1,一根大大大葱,294598989
775,2016,12,14,怎么还没999+呢，,1,茶凉掉,75723017
776,2016,12,14,感冒了，听这首歌，也不知道是鼻涕还是眼泪，流的更多了。,1,Demo丶Lu,105204188
777,2016,12,14,陈见夏,1,ll几何,311068641
778,2016,12,13,这个不科学,1,木子金子,348600221
779,2016,12,12,听了一遍又一遍，为什么棕听不腻,0,鹤鹤大zz,83718224
780,2016,12,12,评论居然不是999+？？？,1,只是一匹驹,359057685
781,2016,12,11,先前老师布置写读书笔记，题材不限，我用这首歌的歌词做题材，因为我觉得这首歌的歌词非常好，只得了B等级，之后老师再也没有布置题材不限的读书笔记。,1,Crystal12181,315416629
782,2016,12,11,"告别是为延续回忆[流泪]
永恒的华丽",2,姿式漩涡,360339310
783,2016,12,11,居然没有999！,1,紫色染上空白,115073800
784,2016,12,10,放心离开我，我会记得这一刻,2,暮至明,94756999
785,2016,12,9,等你真的长大了，再听这首歌那才是真的感觉啊[大笑],4,WideHzll,56626104
786,2016,12,8,歌词很写实,1,kendy的风筝,362892899
787,2016,12,7,竟然不是999,1,胡启超超超超超超超超超超,264030732
788,2016,12,7,这首歌在我心里不亚于遇见，编曲作词作曲都特别好,2,孙轩宇-,83923556
789,2016,12,5,准备离家的时候听到这首歌,1,深尾鱼,270638206
790,2016,12,3,为什么这歌不火,1,my今天开心吗,81804866
791,2016,12,3,听到是在哭，生活是无底洞。坚持着自己的决定，我好痛苦。,2,_吴子诚,275017518
792,2016,12,2,[流泪],1,炸只鸡g,41713865
793,2016,12,2,真的很赞，推荐,1,Albert_Long,120733101
794,2016,12,2,小公主身边有一个小男孩  他对她很好 他很喜欢她 可她要的是富裕的生活,1,喂_____________,302850425
795,2016,12,2,必须唱了，我还录下来了，但是回家之后再听全是我破了音跟着吼的声音[大哭],1,偷画的兔斯基,43044550
796,2016,12,2,不要忘记，那些灿烂过的痕迹,1,Carmanyj,300498261
797,2016,12,2,重庆演唱会唱了这首？我怎么不记得了,1,Carmanyj,300498261
798,2016,12,1,永远不希望在唱起这首歌,2,于帅楠,250764305
799,2016,12,1,都是十年前初恋的时光啊,1,Fancynodoubt,100202269
800,2016,12,1,放心 离开我,1,Fancynodoubt,100202269
801,2016,12,1,超想看一次燕姿的演唱会,1,Fancynodoubt,100202269
802,2016,11,30,但她还是觉得自己是公主，要善良，对身边的小朋友很负责。,1,kanon1990,252051993
803,2016,11,30,在你巅峰时慕名而来，但不会在你低谷时弃你而去,2,燕子love9,116447567
804,2016,11,29,"一边上班一边听，又一遍哭了。同事问原因，只是笑笑。
",1,MOSAICO-,326486018
805,2016,11,29,只是永远支持姿,3,帐号已注销,124859943
806,2016,11,29,助力999,1,帐号已注销,124859943
807,2016,11,28,每一本专辑都能听一辈子,2,帐号已注销,315459622
808,2016,11,28,阳光下恍惚中突然回眸 看到了你们，还是你们，带我回到2004,1,瑶瑶-铃,72278933
809,2016,11,28,904 ,1,晒晒月亮-,109221838
810,2016,11,28,[爱心],1,MegaJoi,48983429
811,2016,11,27,然后她爸爸没钱了，她就要去打工...,1,_發條陳,66185872
812,2016,11,27,这么好听的歌怎么没有人呢？,1,名字总是盖得,69688038
813,2016,11,27,900[憨笑],1,xx_xxi,116098752
814,2016,11,27,燕姿,2,蜜甜心,329831010
815,2016,11,26,居然没有999,1,私是誰,69970066
816,2016,11,26,[亲亲],2,厚爵,292041527
817,2016,11,26,The moment ,1,Septemberrrrrrr,71102497
818,2016,11,26,孙燕姿的歌，是我的整个青春。,3,小小小荔子,278462631
819,2016,11,26,听到的一瞬间 就是那种这就是我喜欢的歌的感觉,2,王大發大發,124859282
820,2016,11,26,"[憨笑]不知不觉 七年也过去了
我只记得那年我们都离不开对方、
",3,李靶,113566396
821,2016,11,26,高考,1,渣男一枚_,131782240
822,2016,11,26,当时电视上一直放的歌，最爱,1,ForeverYoungHHH,62114498
823,2016,11,26,竟然没有999,1,1987cc,58468315
824,2016,11,26,今年20岁生日时候循环这首歌 哭的稀里哗啦,3,我像只鱼儿在喝你的汤,311516834
825,2016,11,26,其实这首歌我并没有太多印象 但是北京场的演唱会上 燕姿唱了那么多陪伴我青春的歌曲 只有这首我竟意外地哭成泪人 旁边的人很尴尬 我却越哭越凶,1,K十七,61422841
826,2016,11,26,这歌没过999 你在逗我,1,我像只鱼儿在喝你的汤,311516834
827,2016,11,26,[亲亲][亲亲][亲亲],1,可阳快飞,115746724
828,2016,11,25,那时听了这首歌，学到了百感交集这个词……这一刻，真的是百感交集……,1,orange_expensive-fly,89775536
829,2016,11,25,亡羊补牢，但愿为时不晚。,1,Mzrxyz,54991067
830,2016,11,24,好听[爱心][爱心][爱心],1,春天之恋,258758924
831,2016,11,24,我剪了这个头发，当时我高二,1,Irene_AI_Rose,99769935
832,2016,11,23,880个评论，也是失恋安慰的一首好歌，演唱会合唱必备,1,S-独行侠-H,134302922
833,2016,11,23,特别喜欢,1,xfaka,263543791
834,2016,11,21,[亲亲][亲亲][亲亲],1,蔚微fiona,108594698
835,2016,11,19,加油,1,求一切顺利的王多多,272099714
836,2016,11,18,这首歌给我的回忆最深，是我离开家走向工作最深印记，耳边时常响起开头钢琴的旋律，想家的时候也是听着这首歌，包括我做手术康复出院后也想起这首歌，真的藏着我很多很多的回忆,4,你给我搞事情啊,341916096
837,2016,11,18,我也是听不了这首歌。尤其到了（只是远行，不是逃避）那一段，当时告别演唱会的场景就浮现在眼前，。燕姿，永远爱你~,1,小甜甜不甜蜜,356095586
838,2016,11,17,居然没有999+…,1,倪小蛮苶嘟嘟,1268903
839,2016,11,17,居然只有870个评论,1,有楽亭八雲,74484682
840,2016,11,16,百感交集,1,双鱼座爱燕姿,130390823
841,2016,11,15,看到一首词，看哭了自己，那个时期没懂含义，如今，却觉得写的是自己……,2,姜妮儿妮儿,356095029
842,2016,11,15,高中每周去学校的时候 总是喜欢坐在公交车最后一排 拿出手机 循环这首歌 最迷茫无助的时候 这首歌给了我力量 让我相信 总会好起来的 一定要给自己信心 ,2,yuxuaneri,311132015
843,2016,11,14,[爱心],1,湖人死忠,7776579
844,2016,11,14,时间是你抓不住的东西,1,在路上-109,334180993
845,2016,11,13,时间好快！,1,Eminres,290720442
846,2016,11,13,😌就是有一个小公主，她不是一个公主，只是一个很有钱家的小女孩...,3,Wong111,325404567
847,2016,11,13,14年我也在新华路体育场  [可爱],1,睡在浴缸的男孩,40932092
848,2016,11,13,两场都没这首 所以还得看 十三岁 真的以为她要退出了 哭好久,1,你吃香菜吗我不吃,286502273
849,2016,11,12,这一刻，回头看见自己  百感交集的我,1,可可西里云大朵,256103155
850,2016,11,11,14年克卜勒～我有去看武汉站,2,Eminres,290720442
851,2016,11,11,来啦,1,求一切顺利的王多多,272099714
852,2016,11,11,[色],1,高尔夫GTII,37133611
853,2016,11,8,竟然没有999+？,1,BOSTONRr,135067556
854,2016,11,5,雨后我的天空，会有绚烂的彩虹。,1,黄婷是哒婷,339117748
855,2016,11,5,放心离开你,1,Mmmorel,9554835
856,2016,11,3,[爱心],1,阿Dar,94482447
857,2016,11,3,👌,1,Riorni,43112461
858,2016,11,3,哦哦～[可爱]突然看到有在长沙然后又是燕姿粉就惊讶了一下[呲牙][呲牙]哈哈。   Because I also love her [色][色],1,LONGCINE,100922734
859,2016,11,3,在长沙上大学而已。,2,Riorni,43112461
860,2016,11,3,你是长沙的[呆]？,1,LONGCINE,100922734
861,2016,11,3,燕姿当年出完这个专辑后暂别歌坛，这是因为爆红之后的迷茫与压力，让她无所适从，之后的个人采访她也证实了这一点，所以这张专辑里她把头发剪短更短了！毛寸？看the moment这首歌的mv就可知道，总之支持我姿[跳舞],1,o冲少o,303467065
862,2016,11,2,[爱心],1,放花灯你来不来,55370855
863,2016,11,1,11.1 晚安打卡,1,Yyhaaa,1316673
