index,year,month,day,content,likecount,nickname,user_id
275,2018,7,30,这首歌依然是最爱 为啥不是999 不科学呀,0,delayflower,570945448
276,2018,7,29,夏天的傍晚，吹着风，特别适合听这歌,4,NovakDamon,65603302
277,2018,7,28,"我能流浪到哪兒？
北方太冷，南方太熱，地球要淹沒了",1,布鲁斯37号,454262282
278,2018,7,25,"以前听歌从不评论,就只有你的歌总是去评论...哈哈是不是太矫情了",0,杰杰已注销,355106905
279,2018,7,23,没有999？不科学啊 ,0,dorianamot,362553349
280,2018,7,23,生日快乐🎈,2,dorianamot,362553349
281,2018,7,22,我以为我得到了整个世界，原来一切都只是我想象的样子而已！为了你，我不顾一切，我伤害别人，伤害自己，我多么可悲可怜可恨！我的两次伤害，你是否能愧疚一点，心疼一点，心疼一点！你给我的除了伤害就是无尽的谎言，希望你的余生能过的心安理得！这里是你们的美好回忆！多么可笑！为什么可以这么傻…,0,清清清清清风徐来,334963933
282,2018,7,21,想在歌词最后一句话流浪的地图后面加两个字，“之外”，因为总有一天我们终会在流浪地图之外,0,夏柯Vayan,46022174
283,2018,7,18,FM97.5放了这首歌今天,0,MaggieMengMeiQI,570159918
284,2018,7,18,当起床铃声,0,7leave,41611268
285,2018,7,17,太好听了,0,钻漾闪闪,97828101
286,2018,7,15,西华师大.....反正你也不知道.....,0,取一个你找不到的名字1,73340775
287,2018,7,15,哈哈哈哈！棒棒哒！,0,取一个你找不到的名字1,73340775
288,2018,7,12,没有999……不科学啊 ,0,dorianamot,362553349
289,2018,7,12,"这两天单曲循环这一首。
",0,雨还是不停地落下_,100825170
290,2018,7,12,我也因为唱同类拿了校园歌手奖[呲牙],0,莫濔濔,107328555
291,2018,7,9,大家听听萧贺硕（词曲作者）的版本吧，求您咧,1,尻面筋专业毕业,331908379
292,2018,7,9,和萧贺硕都好听,1,窗外不归的风,915971
293,2018,6,29,6.29。事情没解决。这次可能真的完了……,0,CSNrebrth,531162774
294,2018,6,26,06年夏天听的歌，少不更事唱着歌无忧无虑，对即将发生的事没有预见,0,H晓晓,134004303
295,2018,6,23,这个独自享受就很有灵性。,0,当然是GEM啦,441791395
296,2018,6,17,06年我的第一部手机，三星彩屏翻盖，自带歌曲，这首歌很能提现音质的，回想一下，还是有很多的回忆的。。[呆],1,大象牙膏,249365611
297,2018,6,16,I don't think so！！！！！都好听,0,天天hugh,330746624
298,2018,6,13,大概05年妈妈三星手机自带的来电铃声,1,老鱼同学的梵阿琳,339079820
299,2018,6,12,FM88.0今天是不是放了这一首歌？,0,覃卡卡,105212943
300,2018,6,12,[憨笑],0,喘了也累了,539823778
301,2018,6,10,多年前曾经循环的歌，今天突然想起这个旋律，又来听[大笑],0,timotimotimolg,136709274
302,2018,6,9,我觉得是leave,0,跳舞的克卜勒,122786310
303,2018,6,9,隐藏神曲。,1,跳舞的克卜勒,122786310
304,2018,6,9,这歌听起来特别舒服,0,Limerence--lk,89008112
305,2018,6,6,最爱孙燕姿,0,跳舞的梵谷yanzi,318974517
306,2018,6,6,爱燕姿,0,跳舞的梵谷yanzi,318974517
307,2018,6,5,啦啦啦啦啦啦，我猜你也在期待流浪，陌生人你好吗,0,家叔抵万金,246101366
308,2018,5,31,05年买这张专辑的时候在上高中，今天刚到单位没事又听了这首歌，已经30岁的我莫名的想到了那些高中的岁月,0,yyy_Link,63679777
309,2018,5,29,车开的有点快[憨笑],0,Kepler-_-,300077987
