index,year,month,day,content,likecount,nickname,user_id
611,2017,6,14,有些女孩子从小到大都太懂事了。什么是懂事呢，就是想要什么都不敢说，怕看到父母迟疑的眼神；也不敢开口求帮忙，怕麻烦别人。所以现在总处处为别人考虑，谁对自己好都感激涕零。为什么要把这种定义成善解人意呢，我反倒希望你找到一个能记住你所有喜好的男孩子。不求最好，只愿最温柔。,215,f_ucking_,471758630
612,2017,6,13,歌词直来直往，旋律直来直往……,1,C_Kepler,446262649
613,2017,6,13,懂事的我,0,尽力170419,470214770
614,2017,6,12,这么好听居然冷门,0,luckily2938697687,79722796
615,2017,6,12,闽,0,孤单---个人的狂欢,263901035
616,2017,6,12,太棒的歌曲，跑步超级带劲,0,爱非暧昧,68361696
617,2017,6,10,对,0,小宇宙艾斯,356632291
618,2017,6,9,你总嫌我不够懂事，你可知懂事的孩子是没有糖吃的,2,婷婷安的网易,500177756
619,2017,6,9,999+,1,清晓清钰,389812312
620,2017,6,8,咦？人不多？,1,小栗子zfl,105502231
621,2017,6,7,这首貌似是Stefanie里的主打吧，不算冷门,0,爱上一棵行走的树,434744758
622,2017,6,7,真爱,0,雨山xx,2737064
623,2017,6,7,我们都懂得被宠溺的人才有资格任性 所以拼命努力练就一身本领只为不依靠他人也能过得很好 最后发现只因为你足够强大 你可以做自己的王 所以被人理所当然的要求包容别人的任性 人生真是滑稽 谁还记得你的初心是什么,3,Maoma猫,33872564
624,2017,6,5,总有人心疼珍惜欣赏你的心疼 别急 智商情商不够的渣男让他走,2,-Y-Y-q-q_,341665935
625,2017,6,5,谢谢！,0,hdek,258919527
626,2017,6,4,太懂事啊 为难的是自己,1,酒窝里藏着糖,433611212
627,2017,6,3,必须满999[可爱]，快快顶上,2,G318狗一丁,435289202
628,2017,6,3,💓,3,黑暗行星古兰斯菲亚,495929451
629,2017,6,3,“孙燕姿要去哪里？”[奸笑],3,荡荡一隅清,337498403
630,2017,6,2,太在乎所以太懂事，但换来的大多是“多此一举”…,4,这个杀手有点热_-,92586541
631,2017,6,1,人好少,1,我要吃西瓜吖,348267889
632,2017,6,1,还记得在新西兰库克山奔跑的女孩嘛？燕姿，我们永远爱你,3,荡荡一隅清,337498403
633,2017,5,31,一个人走向优秀的标志就是开始忍受孤独by朱伟老师,4,樹_shang,96547414
634,2017,5,31,她的目的就是要我们去听这首歌 给相思泪刷流量,2,阿西瓜呀已被占用,454624851
635,2017,5,30,这个不冷门吧？我记得当时超女黄雅莉唱，这首歌挺火的啊,2,我亲爱的金钟仁,52103764
636,2017,5,30,大妹子要幸福,1,Kevin能,94400895
637,2017,5,30,这么好听为什么没有99999,1,Kevin能,94400895
638,2017,5,30,你那么懂事一定受过很多委屈吧？,5,那是我们最好的时候,297840301
639,2017,5,29,卧槽，这首歌竟然不是999，我不知道现在的小鲜肉都是干嘛的，呵呵，,3,小时候我可白呢,367497699
640,2017,5,29,"大一到大三 很美好的三年 可是最终没能在一起 
错到无法再让你 留在我的世界",2,NormalDove,78976126
641,2017,5,27,今天才懂了这首歌，我惯得你犯错到无法留在我的世界，你走吧。喜留厌走，不负相遇。,2,刘非飞,415238071
642,2017,5,27,@疯帽子233 听歌,1,欠你的我会还的,246336743
643,2017,5,26,喜欢,1,此帐号注销了,257032542
644,2017,5,26,很讽刺呢·······从被父母点着脑门向别人家的孩子学习，到成为那些别人家的孩子，我却开始怀念以前的自己。主见和毅力不可或缺，才能保证你踏出的每一步不会收回。,3,小叶子227,431777893
645,2017,5,26,我知道你要你的自由。。。谁叫我太懂事。。。,1,失语--者,402133283
646,2017,5,25,又看了一遍《十二年》,1,lilidiam,482186629
647,2017,5,25,隐藏的金曲，燕姿真的全能[色],1,问真心,325873166
648,2017,5,24,挺好的，999+的歌一般都街头巷尾的循环播放,1,羽翼晴空,73774621
649,2017,5,24,就是因为太懂事，让他太放纵，直到最后我忍受不了的时候他还觉得无所谓，他只喜欢懂事的我，太忍让的爱情不可能会幸福，我现在只会冷静的看着你离开我的世界[心碎],3,王小苏苏1705,492128778
650,2017,5,23,我们的十二年是一个轮回，哈哈哈,0,dengjing88,312411061
651,2017,5,23,居然不是999+？？,1,邓先生今天心情好吗,388073231
652,2017,5,22,好听,0,此帐号注销了,257032542
653,2017,5,22,会哭的孩子有奶吃,0,只见皮卡_不见丘,45182758
654,2017,5,21,我会冷静看着你 离开我的世界,2,送你电台情歌,89121930
655,2017,5,20,这首歌旋律分明很讨喜啊🙈怎么人这么少,1,太阳先生ii,112209124
656,2017,5,20,现在的一切，是什么？泡沫还是现实？,0,CarrieLi_Leo,448169995
657,2017,5,20,懂事的人都没什么好下场,2,吞一口天,276918827
658,2017,5,20,我一直告诉自己别去麻烦你凡事自己解决一直都在以一种我很懂事的样子在你身边 可是呢？你说我为什么就不能像别的女生一样撒撒娇干什么的 我他妈从生下来就只知道凡事靠自己！,1,属牛的单身狗,280411349
659,2017,5,17,不知道为什么，听着就想起了NANA,2,太阳系在下雨,255196925
660,2017,5,16,当年也是主打之一吧，很有态度和难度的歌，加评论[爱心],0,凉白开王,403164269
661,2017,5,14,？？？？这首歌不是999？,0,有梦的人不会孤单,269976224
662,2017,5,12,我不懂事，我喜欢的人也不懂事。,2,Hwol,89107091
663,2017,5,12,你爱他，才这么懂事的，你是懂事，不是委曲求全。 不是所有的男人，都配得上你的懂事,6,颜陌1213,455534333
664,2017,5,11,太考虑其他人的感受，注定自己不好受。[汗],0,梦里花开15,80744604
665,2017,5,11,额，这首歌怎么是冷门？我不服啊，我喜欢了十几年了,1,BlackstonePeng,89994356
666,2017,5,10,爱姿,1,姿意燕为,263726012
667,2017,5,7,妈妈教我一定要做个懂事的人，不要让别人难过，可是我自己很难过呢。,0,吴西顾喂,86444382
668,2017,5,3,以前的歌曲调多变，词也经典。近年来的专辑一言难尽，并不出彩,0,2016猫猫呀,434837481
669,2017,5,2,当年高中一直听的一首歌，最近看我想和你唱，才发现很久没听她的歌了。幸好，我还是找到了这首歌,0,爪爪有福,283564788
670,2017,5,1,留,0,人海穿梭,268073243
671,2017,5,1,500？,0,Wings_向暖,106430937
672,2017,5,1,整首歌第一句最好听，特别是那个“我”字,0,1992王子,120207911
673,2017,5,1,扎心，第一次听就爱上这首歌,0,张不一是你啊,128046579
674,2017,4,30,这首当年其实是主打的…,0,思考中的酱油,73537155
675,2017,4,30,一直觉得和前男友就是因为我太懂事，太娇惯他，所以他出轨可狠心了。现在我结婚三年超幸福，他谈了N次恋爱一直没稳定，我莫名开心🙃,3,宇宇最爱葡萄妹,104973491
676,2017,4,29,这歌必须999+,1,Mr宸i,389163106
677,2017,4,26,爆发力那么强。。,1,雏菊veep,315035968
678,2017,4,19,深白色是一个作家嘛？？？,0,字迹微寒,100562566
679,2017,4,18,被宠到娇纵[口罩][口罩],0,字迹微寒,100562566
680,2017,4,17,得不到喜欢的人就当她死了  想她了就上两柱香   祝你早死 残疾 白内障,2,炫铃用户,123025517
681,2017,4,16,+1=490。mark ,0,bazai,20722104
682,2017,4,15,爱姿,0,姿意燕为,263726012
683,2017,4,15,加油，999+,0,哒哒biubiu,74503390
684,2017,4,13,高中时从FM94.5听到后就一发不可收拾。词写的很到位,1,杨润泽Runze,383769148
685,2017,4,13,每首孙燕姿都要有我,2,陈射射同学,439399974
686,2017,4,12,初中总是拿着这盘卡带反复听[流泪]想回到那个时候,1,lotus4747,2450087
687,2017,4,11,[大笑],0,我妻瑞阳,62299875
688,2017,4,9,每首歌都爱啊！[色][色][色],1,sy781018,127330772
689,2017,4,4,你要照顾好自己的心情，开心就好,3,栀窦,387175610
690,2017,4,3,加油，999,0,龙吟公子,758669
691,2017,4,2,以前总觉得这种做法有点幼稚，但我看到提到我们的十二年的，忍不住都赞了一遍，有点深陷难以自拔了。,1,Longlivelife,70262384
692,2017,3,31,居然没有999+,0,YHRove,136333117
693,2017,3,28,为999尽力,0,Jesse-Y,5972930
694,2017,3,28,爱姿,0,姿意燕为,263726012
695,2017,3,18,得不到的永远在骚动，被偏爱的有恃无恐[幽灵],1,乌江亭长死在南方,101776362
696,2017,3,16,好听 好听 好听,0,Billy_zhou,68233035
697,2017,3,13,后来很喜欢的一首歌，越听越耐听,0,peennyyyyyy,343588542
698,2017,3,11,不冷门，我不是那种铁杆到每首歌都听的粉儿，但这首歌我也听过，挺带劲儿的,0,崇拜knight,5741309
699,2017,3,9,曾经相信的那种永远不能遗忘的深刻情感，终究还是被遗忘了。最悲伤的部分是在梦想成真那一刻你才发现自己对它早就不在意，可是更可悲的是根本不会有梦想成真那一幕。而在此之后，你再也无梦可做了。,0,KeynoteBleu,137086834
700,2017,3,7,小说 林萧萧有提及,0,呵呵噗噗噗,88990533
701,2017,3,7,有一次失恋的代表曲目,2,flash112,282889444
702,2017,3,5,思皓凡 忆若甫 浮生六记 大梦一场,5,灰到城市另一边,46379935
703,2017,3,5,一只兔子路过你的窗前 它故意没有扭头看你 可它的耳朵在动呢 ​​​. ​​​,2,敬文妍613,289379683
704,2017,3,3,深白色,1,大小木立,321085230
705,2017,2,26,是我选择了懂事,0,鱼翔浅底9421,123853124
706,2017,2,22,暴露年龄了吗，嘤嘤嘤嘤,1,玛丽莲小蛮腰,46705514
707,2017,2,22,为啥会觉得这歌冷门，十几年一直很爱。,2,玛丽莲小蛮腰,46705514
708,2017,2,21,我们的十二年是什么,0,wwzzzxxxx,265647576
709,2017,2,21,"骄纵任性是因为有人爱你疼你，太爱会让自己过于谦卑，不想再让你觉得我可以呼之即来挥之即去。Good bye, take care!",3,张知几,352762163
710,2017,2,19,燕姿的声音就是这么有张力,1,龙吟公子,758669
711,2017,2,18,不是她的饭，但当年出来的时候蛮喜欢这首歌。,0,危令安,369835496
712,2017,2,16,这么好听，才400多？天后耶，做咩？,0,攒劲楠,383423208
713,2017,2,16,应该只有孙燕姿的忠实粉才知道这首歌吧,0,金冠杰,356768037
714,2017,2,12,点点头像试歌，总有你喜欢的，谢谢大家[亲亲],0,ojwt,414851946
715,2017,2,10,孙皓凡和林萧潇,1,FLAX-,255777072
716,2017,2,6,小时候不知道孙燕姿，有个磁带里有这首歌，每天都听，听到吐，现在好多年没听了，今天无意中听到还是这么好听哈哈哈,0,_Joey_Q,132819835
717,2017,2,5,听到的是歌还是回忆？,1,M大写,262563565
718,2017,2,3,XAUT打卡,0,傅克酰基化,364410881
719,2017,2,3,来我的世界,0,viyyllo,266731307
720,2017,1,31,第一次听就觉得特别好听，旋律也喜欢，难道是我审美有问题。。。,0,夜走八千,310574743
721,2017,1,31,你真…幼稚,1,苏三伞,111844957
722,2017,1,25,好听 学生时代的回忆,2,四分之九,54748278
723,2017,1,25,你好 我想被电一下,1,累了丶煩了,384272052
724,2017,1,23,很好听  ,0,Billy_zhou,68233035
725,2017,1,22,我们的12年,2,小碎锅锅,257408510
726,2017,1,22,以为不会喜欢燕姿的每一首歌,0,编号21148,252799975
727,2017,1,21,[哀伤]想起某些人   好痛苦,2,林大乖人,68572199
728,2017,1,20,我会冷静看着你，离开我的世界。你也是冷静的看着吧,1,微凉水啊,355127016
729,2017,1,18,我不要懂事[惊恐][惊恐],0,hey嘿lj,385493496
730,2017,1,18,从任性到懂事,2,KeplerChau,89939059
731,2017,1,18,老捷同学会撒娇[呲牙][呲牙][呲牙],0,hey嘿lj,385493496
732,2017,1,16,我最喜欢这一首，居然没有999,0,情深不与你说,339835252
733,2017,1,16,这歌没有999，天理难容！,0,情深不与你说,339835252
734,2017,1,14,多好听的一首歌，评论居然这么少,0,鸿雁南飞心北去,130928331
735,2017,1,14,你总是提醒我你喜欢懂事的我,0,郑尧雯琪,275198277
736,2017,1,11,爱姿,1,姿意燕为,263726012
737,2017,1,10,很能释放心情的歌，看了萧萧的推荐（太爱我们的十二年了——一个轮回）[鬼脸],2,风and铃,326734628
738,2017,1,10,会哭的孩子有糖吃,0,null76,102987738
739,2017,1,10,当我理智的时候，就是你放纵的开始,0,帐号已注销,124859943
740,2017,1,9,懂事的孩子只得到了句懂事,0,Liu__Cher,122211369
741,2017,1,9,爱姿,0,姿意燕为,263726012
742,2017,1,8,我是看了思皓凡的我们的十二年一个轮回这是传奇的帖子来的。[可爱],3,景大天,315475887
743,2017,1,8,这歌冷门？？？那么红的,0,jijimi,394994375
744,2017,1,7,"说狠话的是我
心里难过的也是我 
要先走的是我
频频回头的也是我",4,POISON_3,129504627
745,2017,1,7,加了,1,POISON_3,129504627
746,2017,1,6,孙燕姿是我永远的偶像😳,3,小小小迪迪迪,392804825
747,2017,1,2,燕姿好敬业啊，拍着歌mv时在南极冰天雪地里穿背心,3,8阿里郎8,307973145
748,2017,1,2,相思泪和懂事差距太大了吧,2,天空已经下雨,52042749
749,2017,1,1,2017第一天,3,YZ芣苢,330392808
750,2017,1,1,有一段是双声道吗[呆],0,08042mmc,356043136
751,2016,12,29,一听就容易循环,0,时间是你的脸啊啊,338622945
752,2016,12,26,爱姿,0,姿意燕为,263726012
753,2016,12,22,冬夜，寒风，跑道，不记得几圈了，耳机里循环这首歌，燕姿的爆发力激怒了我内心的绝望~,2,孙小圣哒哒,267351720
754,2016,12,22,看了评论跑去听了那首歌，是我耳朵坏了吗？？？同一首歌？？？？…………,0,RURUDANG,131874549
755,2016,12,22,最喜欢的一首歌之一,0,derickwh,68089448
756,2016,12,22,不要说她的歌冷门，真正爱的人根本不在乎这些，我听歌更多是感情与触动，而恰好燕姿的歌戳中了这颗心。,3,计时人生,258834281
757,2016,12,21,当时在你面前唱过 ，只是后来你还是让我太懂事。,1,月月小仙女,113780945
758,2016,12,21,他叫我不要太懂事 是我选择了懂事,0,CLillusion,346219318
759,2016,12,20,爱姿,0,姿意燕为,263726012
760,2016,12,15,冷门？ ,0,薛了个野啊i,288994985
761,2016,12,15,一直记得这首歌的MV ，奔跑的画面，雪山上穿着吊带倔强的站着，坚强又有爆发力[爱心],0,桃乐丝11111,64654144
762,2016,12,13,越听越有味道,1,蓝碧雨,267683273
763,2016,12,12,当我对我对自己说还不够成熟，还太幼稚了。,0,眞愛,2180482
764,2016,12,10,事事任性，分手却最懂事。要是任性一点，可能结局不一样。,2,VictoriaownsaPrince,60580137
765,2016,12,9,不知道为什么会冷门，很喜欢的旋律和风格,1,封封封_疯子,369156733
766,2016,12,9,沧海遗珠,0,天空已经下雨,52042749
767,2016,12,8,当时在车上电台听到的，搜到时不敢相信是孙燕姿唱的，这么好听的歌这么冷门,1,原谅雷铎铎一生不羁放纵长腿控,75761441
768,2016,12,5,而且这首歌词简直绝了,0,Charlieee_,262868175
769,2016,12,5,竟然这么少评论,0,Charlieee_,262868175
770,2016,12,1,我有爱姿病→_→,3,大空翼二世,63339741
771,2016,12,1,居然没有999,0,超人不会哭,2064519
772,2016,11,28,燕姿，你的名字，我的心事。[爱心][爱心],1,YZ芣苢,330392808
773,2016,11,28,懂事 要和 任性 一起听,0,帐号已注销,41398778
774,2016,11,28,怎么动不动就有人说冷门？？？这首歌也是能够在演唱会上面大合唱的好吧？哪里冷门,4,别再奋力逞强,122065677
775,2016,11,27,爱姿,0,姿意燕为,263726012
776,2016,11,26,听到哭。。。不懂事的年纪，以为遇到了爱情，长大了，才知道那叫青春，是自己选择了懂事,0,孙德悦,68459235
777,2016,11,24,高中听的时候只觉得歌词写的好，现在大学再听旋律更美~,0,想飞的懒鱼oO,260186215
778,2016,11,21,哎呀，380,0,Paradox111111,283162676
779,2016,11,21,我喜欢这种类型的,0,Paradox111111,283162676
780,2016,11,21,一直觉得燕姿的这首歌很好听，但似乎喜欢的人很少。,0,whatlisa,339461619
781,2016,11,20,曾经大学时有个宿舍的同学特爱燕姿的歌,0,紫1川1秀,38021055
782,2016,11,20,一直喜欢,0,胡晨瑜,83523280
783,2016,11,20,很好听这首歌，好像是她第三张专辑,0,Calvin丶yao,354475487
784,2016,11,19,375~,0,账号还是注销吧,17481219
785,2016,11,16,很喜欢这首歌啊[星星],0,啊叔叔w,269894546
786,2016,11,16,非常喜欢的一首歌,0,Kepler2014,361306103
787,2016,11,15,浩凡打完电话之后,1,文汇路刘昊然,339816241
788,2016,11,15,这歌评论居然 这么少。。。,0,cylovevv,344304557
789,2016,11,14,[开心],0,snowlone,324384908
790,2016,11,12,真的很好听！发泄的唱歌方式好特别,1,SuSuLuna,50108755
791,2016,11,9,第一次听孙燕姿是绿光，却是因为懂事爱上孙燕姿。,0,小耳朵铭记,17824623
792,2016,11,9,这首歌评论居然这么少,0,小耳朵铭记,17824623
793,2016,11,8,居然不到999，来支持一下我姿,1,迷失的鞋子,62203818
794,2016,11,6,KTV必点,1,DanGeunit,48037166
795,2016,11,4,爱姿,1,姿意燕为,263726012
796,2016,11,2,打卡,0,你的摆摆姐姐,47561951
797,2016,11,1,爱姿,1,姿意燕为,263726012
798,2016,11,1,歌词直击人心,0,帐号已注销,124859943
799,2016,11,1,是吗？一直很喜欢这首歌，谁说了冷门？你不喜欢不代表别人不喜欢，呵呵,1,1220hxy,322288365
800,2016,10,31,超级喜欢这首歌 一听钟情到现在,1,借-月光,333324455
801,2016,10,31,女神,0,忘不掉的明天r,101795664
802,2016,10,30,爱姿,0,姿意燕为,263726012
803,2016,10,30,妈呀中毒了[晕],0,花老师小课堂开课啦,353426857
804,2016,10,29,66666，哈哈哈,0,谢楚河,29458660
805,2016,10,29,你没听过，同性才是真爱，异性只为繁衍后代么,0,相信12138,295193368
806,2016,10,29,从我怀念的、开始懂了到懂事、飘着。我都单曲循环过好久,0,原来风里有话,115359815
807,2016,10,29,他也是男的，哈哈哈，好朋友那，天天在寝室唱，我是被洗脑的,0,谢楚河,29458660
808,2016,10,28,喜欢过吧？,0,相信12138,295193368
809,2016,10,28,对啊对啊，很棒的一个朋友呢,1,谢楚河,29458660
810,2016,10,28,这个朋友不简单啊,0,相信12138,295193368
811,2016,10,26,爱姿,1,姿意燕为,263726012
812,2016,10,25,可能想你吧,0,JerayShu,333849944
813,2016,10,24,[色],0,buddyxiong,37244399
814,2016,10,23,好听,0,伯努利方橙,17679026
815,2016,10,23,可惜男人往往不珍惜这么懂事的姑娘,0,FOrN-,74968666
816,2016,10,20,爱姿,0,姿意燕为,263726012
817,2016,10,19,人还少，看见我了嘛[吐舌],1,lermm,83449562
818,2016,10,16,爱姿病绝症患者…求点赞安慰！,2,雷不了人了,345356748
819,2016,10,15,[亲亲],0,可阳快飞,115746724
820,2016,10,14,雨天，快要傍晚，一个人在寝室听听燕姿老歌，惬意,3,Stefanie-118,264569633
821,2016,10,12,爱上了,1,愚人boswell,90522693
822,2016,10,10,这首歌算是让我疯狂爱上我姿的开始。,1,于帅楠,250764305
823,2016,10,10,一定要看一次燕姿的演唱会！！！,2,豆乐乐91,124516216
824,2016,10,9,晚安,0,万青何,137267398
825,2016,10,9,怎么就这么一点评论？不科学啊！,0,三眼皮的蜕变,253187815
826,2016,10,7,第一次听这首歌是05年超级女声，黄雅莉在比赛中唱的，觉得这首歌歌词很棒！,1,VANmaozi,49088170
827,2016,10,7,啊？为什么？,0,没有橘子的皮,115002889
828,2016,10,7,爱姿,0,姿意燕为,263726012
829,2016,10,7,3桶,0,莯小凝0018,299181060
830,2016,10,7,[可爱]懂事的我,1,study中whoops,48435532
831,2016,10,7,27桶？😂,0,没有橘子的皮,115002889
832,2016,10,7,懂事太累，要任性一回，特别是要为别人的不负责任买单的时候。,0,没有橘子的皮,115002889
833,2016,10,7,以前有个朋友特喜欢孙燕姿，连带着我也很喜欢她。好多年了！,0,谢楚河,29458660
834,2016,10,7,这歌没有999[惊恐],0,Red964,85700925
835,2016,10,7,27，很难吗,0,雨陨,31875806
836,2016,10,7,[口罩][口罩][口罩],0,lermm,83449562
837,2016,10,7,会哭的孩子有糖吃，懂事错了吗？,2,梅幽冰,305654776
838,2016,10,7,就像开车听歌如果一直听会犯困。,0,我不是小编,15477064
839,2016,10,7,是啊,0,鄙人姓张名起灵,263419833
840,2016,10,7,为啥这么大众的歌在网易成冷门了[惊恐]我老了吗[撇嘴],1,8阿里郎8,307973145
841,2016,10,7,你在这评论这个是什么意思,0,下沉式绿地,98637395
842,2016,10,7,99%会答错：3个人3天用3桶水，9个人9天用几桶水,0,我不是小编,15477064
843,2016,10,7,想起特别对不起的那个人,0,jx1216,115099519
844,2016,10,6,哭泣的孩子有糖吃💔,1,一只小五花,64943951
845,2016,10,6,为什么没有999,0,cruleman,293741175
846,2016,10,6,大爱特爱！,0,开开开水器,320082255
847,2016,10,6,这么厉害的歌居然没有人留言,1,may陈某人,49648971
848,2016,9,27,胡子哥推荐的，燕姿有很多没火的好歌，推荐同类,1,灰太真,8661792
849,2016,9,24,深白色挺有才华的呀，才发现这首歌也是她们写的,1,来自一颗遥远的星球,105141678
850,2016,9,23,我懂事到自戳双目不去理会他的劈腿 换来了他的心安理得 得寸进尺……,0,紫鸢流云,59150053
851,2016,9,21,夏天的下午，和老姐坐车里睡午觉，电台里的声音，印象很深刻,0,AlanWalker-sl,287266313
852,2016,9,21,就喜欢这个,1,AlanWalker-sl,287266313
853,2016,9,18,超女最火的那一年，因为《懂事》喜欢上了黄雅莉,0,嘿嘿不计后果,329653470
854,2016,9,18,听这个歌很多年，每次成长后的音乐感觉都不一样。这歌词里懂事一直在成长，而音乐一直感触不变,1,太子宝贝儿,94095916
855,2016,9,13,是我选择了懂事，而你的回应是放纵,1,触目悸动Leo,269853001
856,2016,9,12,大爱👄,0,触目悸动Leo,269853001
857,2016,9,12,懂事只是一种自我保护。,1,帐号已注销,40986995
858,2016,9,12,天涯的一个帖子,0,彻安,55909497
859,2016,9,11,找不到，我们的十二年？,0,风铃清脆duang响,134493326
860,2016,9,11,这么经典没人评论？,0,小风吹吹在繁昌,80547444
861,2016,9,8,歌词直击人心,0,泽泽zze,317199398
862,2016,9,7,她很喜欢，我也爱屋及乌了，时光在流逝，只有听燕姿歌的时候，才觉得离你最近。那一段路，是我永恒的执念。2006。4。5.我最爱的人。,2,之乎者也斗鹰丶丶,275079155
863,2016,9,4,[惊恐],0,可阳快飞,115746724
864,2016,9,4,[亲亲][亲亲][亲亲],0,可阳快飞,115746724
865,2016,9,3,戴上耳机声音开大点难道只有我一个人觉得爽爆了？,4,姚馒头123,58217887
866,2016,8,31,会哭的孩子有糖吃[生气],0,榴莲炖鸡,20667200
867,2016,8,30,好吧。,0,我才是傲蕾衣蓝,265972664
868,2016,8,25,《我们的十二年》林萧潇,1,秋禾橘,262767601
869,2016,8,23,唱到心扉里去，感情线上，听哭了无数次。,0,克卜勒奶昔,120475015
870,2016,8,22,懂事有时候也不见得就是好事，可能换来的就是TA的放纵……,0,是艺玮啊,132282760
871,2016,8,21,冷门 却又很好听,4,阿玮v,96193799
872,2016,8,21,我就安静的呆在你身边，什么也不做什么也不说，抬头就能看到你，我觉得就足够了。,0,Barry巴巴里,269715008
873,2016,8,14,这是传奇,1,LadySoonsoon,87848155
874,2016,8,14,似懂非懂[惊恐],0,心有音耳有乐,295272668
875,2016,8,13,记不太清楚了，貌似是在新西兰库克山取景，大雪山小背心狂奔，第二主打,0,Will---J,84766767
876,2016,8,10,太懂事的人让人心疼  只顾照顾所有人的感受  注定自己不好受,4,唐素涵,288872033
877,2016,8,10,Mv里燕姿穿着短袖在冰山间奔跑[惶恐],3,一个执着的boy,312054405
878,2016,8,9,初中的时候特别喜欢这首歌，循环了好长段时间,2,七月的婚礼,274853979
879,2016,8,5,懂事的人让人心疼,0,温柔又重的天台风,71707948
880,2016,8,2,太懂事,0,沈鑫_111,126996147
881,2016,7,30,其实这歌男的唱也不错。嗓音冲击力好的,1,kommikarto,101917771
882,2016,7,23,忍不住bb一句。冷不冷门是相对的，不是贬义词啊，就像杰迷觉得杰伦每首歌都很耳熟能详但确实有不少对路人来说是冷门。有啥好玻璃心…,0,彻安,55909497
883,2016,7,23,今天生日,1,Halo_Stefanie,44758870
884,2016,7,19,不管评论多少，不管该不该被定义为冷门歌曲，喜欢就好，姿迷喜欢孙燕姿的低调，喜欢她的歌不论是经典还是并不广为人知,2,yanzi姿,288792453
885,2016,7,19,我唱的话调子可以更不安分懂事[大哭],1,犀牛C,270916248
886,2016,7,18,失恋的这几天 重感冒难受每天晚上单曲循环这首跑上一圈 我以为自己能释怀 可发现自己这个放下的时间太长了 我还是不够懂事吧,1,一种态度丶,50383139
887,2016,7,18,听着懂事，我却还是不懂事,1,C2HCOOH,127638631
888,2016,7,17,燕姿,0,motorcycles,283973423
889,2016,7,17,"懂事是不想让别人为难，只好为难自己。
",2,BlueWinne,115570239
890,2016,7,14,mv跑去冰川拍,1,发霉咯,8918672
891,2016,7,13,从小觉得瘦的最好看的 只有孙燕姿,1,蛋蛋想去冰岛,125112003
892,2016,7,13,一直很好奇 燕姿这样的歌 有普通人可以唱好么,1,蛋蛋想去冰岛,125112003
893,2016,7,10,这么好听的歌怎么会只有这么少的评论？,1,大城子哦,126709760
894,2016,7,10,难道我的口味一直没有变过吗QAQ 这些歌刚出来我就觉得好听 现在听依然觉得好听 为什么会有冷门哈哈哈哈哈哈,0,橙子好吃吃好橙子,54960848
895,2016,7,10,我会冷静看着你离开我的世界,1,围城1987,89194373
896,2016,7,9,感觉跟张信哲的《过火》有异曲同工之妙[大哭],0,悠闲的乌龟,44079963
897,2016,7,4,我是看到徐薇薇翻唱才进来的 😄,0,秋道雪樱,81178590
898,2016,7,4,我应该微笑或沉默,0,FOrN-,74968666
899,2016,6,30,广播无意听到，喜欢,0,WP_J,49108168
900,2016,6,27,是我一直太懂事,0,你在风的另一边13,111264925
901,2016,6,27,是我选择了懂事，而你的回应是放纵,0,用户296007163,296007163
902,2016,6,25,喜欢,0,__藏_,252422095
903,2016,6,22,"是我一直太懂事
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",0,凉夜静安,57983795
904,2016,6,20,我来了。懂事,0,所爱隔山海ttt,263524615
905,2016,6,15,谁又想那么懂事呢？需要的是能让我们安心脱下懂事外衣的那个人…也许是我自私了,1,小米粥212,95973472
906,2016,6,13,我朋友还好。哈哈哈。不厚道的笑一笑。,0,我才是傲蕾衣蓝,265972664
907,2016,6,1,很喜欢,0,stacyf,283399426
908,2016,5,28,有段时间一直单曲循环的,0,湉小花-Vian,75047707
909,2016,5,26,你所谓的冷门，也许是你周围或者你的朋友喜欢这首歌的很少吧?,0,我才是傲蕾衣蓝,265972664
910,2016,5,19,对，当年不冷而已，或者说90后这一代听的歌中属于冷门。燕姿当时多火呀，很多姿迷心中姿妈是没有冷门歌的，而且我觉得燕姿没有不好听的歌[大哭],0,看我可爱咩,65911192
911,2016,5,19,这歌当年还真不冷门，好像是首波主打,0,北极之狐,18473968
912,2016,5,19,这歌只能燕姿来唱吧[可爱],1,北极之狐,18473968
913,2016,5,19,奔跑吧燕姿[亲亲],0,北极之狐,18473968
914,2016,5,15,还是不怎么有出息的女儿[心碎],0,徐家女--,118343382
915,2016,5,15,可能女儿终归只是女儿吧,0,徐家女--,118343382
916,2016,5,13,发现到现在为止，最喜欢的两个女人的名字结尾都是姿。哈哈,0,TR-Victory,2911268
917,2016,5,12,骄纵有人疼！懂事造雷劈！,0,katrina0523,262427683
918,2016,5,11,我就是过来人[呆][呆][呆],0,高尔夫GTII,37133611
919,2016,5,11,晚安！[可爱],0,wangxikunyz,16394068
920,2016,5,11,嗯，路人眼中的冷门，不过好像听过来人说当年很火。孙燕姿热门都是遇见我怀念的开始懂了那些经典的歌曲,0,看我可爱咩,65911192
921,2016,5,11,这还冷门啊？？？？？？？？？[呆][呆][呆][呆],0,高尔夫GTII,37133611
922,2016,5,11,这算是燕姿冷门歌啊，哪个歌手没有冷门歌，听燕姿的人还是很多的[呆],1,看我可爱咩,65911192
