index,year,month,day,content,likecount,nickname,user_id
290,2016,7,23,我的青春！！！燕姿生日快乐[蛋糕][蛋糕][蛋糕],5,-有姿有菋-,129649056
291,2016,7,19,81个评论不科学啊,2,lost晓,136252950
292,2016,7,14,我来增加评论！o(∩_∩)o,2,这就是我喜欢的你,15659354
293,2016,7,14,"好听[色]。
作为一个老姿迷，看见那么少的评论还是很心痛的。。。",3,明天晴天--,37329385
294,2016,7,13,忠实姿迷，想说的是，磁带的时代，这首歌一天能听十几遍！那种怀念无可匹敌！[呲牙][呲牙][呲牙],3,-有姿有菋-,129649056
295,2016,7,3,好可爱的歌！！！特别 ！！,3,mm豆不吃花,118798264
296,2016,6,29,燕姿 唱这首歌时好可爱[可爱][可爱],2,雪域移城,73146250
297,2016,6,27,评论这么少不科学，我姿这首歌超有个性，尤其最后一段，是多少人的个性写照，反正我是[奸笑],4,大打哒哒打个大西瓜,78360507
298,2016,6,26,能说啥？无条件爱这首歌[奸笑][奸笑],2,哼哼哈兮xxxl,41764596
299,2016,6,25,我的天爱上了这个歌词,4,风居住的街道WJ,277916537
300,2016,6,23,这么一首神曲没人听，真心醉了。,3,-为伊消得人憔,249568171
301,2016,6,23,燕姿的歌都没人顶么,1,-为伊消得人憔,249568171
302,2016,6,20,19:22,2,林守乐,55243746
303,2016,6,16,你爱上了我，哪一面,1,Remix_feat,129419432
304,2016,6,15,是因为这首歌太早了吗[晕],1,布尔希特,260598587
305,2016,6,14,你的爱是否太表面,2,长路缓行,47446938
306,2016,6,9,下次去ktv唱这首,1,StefanieZz,101493227
307,2016,6,1,有没有发现～,1,stacyf,283399426
308,2016,5,17,15年了,1,炜烨卍,28486348
309,2016,5,13,燕姿的又一首冷门带感神曲，越听越爱,2,ellvan,266500323
310,2016,4,29,这么好听的歌怎么没评论啊[撇嘴],1,空瓶xy,119639667
311,2016,4,27,居然人气如此低迷[吐舌] 我的ktv万年不变开场曲,4,沖繩流浪貓,37786481
312,2016,4,24,前年每天耳机里都放这首歌走在路上哼着小调，别提多惬意了,1,辛鹿麋,99000763
313,2016,4,4,半个月没留言了啊😨,1,朝言夕卜,79162369
314,2016,3,15,随堂测验~(´•ω•`)能得几分? 早安😊,2,-咔咘-,54973393
315,2016,3,12,年轻真好啊,1,CrEndry,48589791
316,2016,3,5,我少女姿真是活力爽朗可爱满分[亲亲],3,creamiiiiiii,113214544
317,2016,2,15,我最爱帅气的燕姿。,1,甜一分苦九分ya,50669579
318,2016,2,3,不科学！评论这么少！这首歌这么棒！,2,我是丑王,127718208
319,2016,2,1,[钻石][钻石][钻石][钻石][钻石][钻石][钻石],2,孙梅罗,59644160
320,2016,1,31,我爱上了你每一面,2,星岛的妳,48746821
321,2016,1,31,其实关同学  用心了   能听出来    然而  ……    只是他们选曲感觉总是[哀伤]    既然诠释感情的能力不够  为什么不愿意选些  能体现唱功的,1,十字街头29,84520410
322,2016,1,29,看来是我是歌手听怕了,1,大螃蟹和老虞,73835054
323,2016,1,28,然而  基本不可能[撇嘴]不管你信不信   换个人不是另一种味道  而是木有味道  翻唱燕姿的歌  跟找死吧差  尤其选秀比赛之类的[大哭],3,十字街头29,84520410
324,2016,1,27,燕姿唱这一类曲风太有味道[憨笑][憨笑][憨笑],1,方小圆圆圆圆,105192892
325,2016,1,21,。。。,1,举个西木,60673274
326,2016,1,13,评论太少 燕姿太可爱,3,卷积赫敏,77600286
327,2016,1,11,评论这么少不合理啊,1,蓝天两万里,1296166
328,2016,1,6,以后想要拒绝对方就问他“你听过随堂测验吗？”,6,你姿十三,71279167
