index,year,month,day,content,likecount,nickname,user_id 
489,2018,1,2,昨天星期一 你看我的眼神 说的话 好像已经计算好了 要离开了,0,不糊的自救手册,399467798
490,2018,1,2,感情这件事 真的很容易把本来的自己弄丢了 什么时候我变敏感 变小心翼翼 变得容易不开心了,1,不糊的自救手册,399467798
491,2018,1,1,新年快乐 但昨天他和我说了分手 哈哈没什么好说的 是我亏欠了他太多 但我为什么这么难受 我们以后再也没有可能 没有以后 没有也许 分手的理由我也说不清 种种亏欠不好说出口 但希望他以后能遇到一个对他千百般好的人 更爱他的人 听他话的人 一个可爱的小小的温柔的配的上他一样的人,1,Vera-yyyyycx,274409646
492,2018,1,1,"新年第一天新年快乐

今天星期一我彻底失去了他

去年最后一天他和我说了分手",2,Vera-yyyyycx,274409646
493,2017,12,31,我此生做的最错的一件事大概就是报了外地的学校，与她失之交臂，此后虽然也遇见了几个，但结局告诉我她才是那个对的人。人呐，不要被眼前的困境所迷惑，要透过它们往长远地看，听从自己的内心[示爱],1,依芸0931,429329295
494,2017,12,30,有没有那种越是深爱越需要放弃的人？嗯…男朋友很喜欢聊天 男女都有聊 天天抱着手机 很难过 感觉他时刻都在等别人消息 对我更多的是不耐烦  我不明白 如果真的没有在意我 为什么要和我在一起…说什么我是最不能暧昧的人 可是我没有看到他想负责任的态度 [心碎],0,帐号已注销,562534347
495,2017,12,30,"今天星期一，天气小雨，我……
我们学校放假。说实话没有喜欢的人",2,庄与蝴蝶,250350810
496,2017,12,29,从磁带开始听过来的 不容易啊,1,擎天柱普五,121465663
497,2017,12,29,被这首歌洗脑了一整天,0,nononono酱,413179678
498,2017,12,27,第1667个赞,0,排头兵1706,507527013
499,2017,12,27,这首歌听着好酷...,1,backtosouth,61764929
500,2017,12,25,星期一，天气晴，我来找你,1,handsome若尘,396370170
501,2017,12,25,"爱情很烦, 哎...爱自由",0,信仰啊cc,47785685
502,2017,12,25,爱情好难过,1,荷西呵,307753683
503,2017,12,22,喜欢这张封面,1,麦丽素0723,544048498
504,2017,12,20,可是今天是周二啊,3,孙晓瑞,63843336
505,2017,12,19,是中青院,0,JAMFER1985,48900308
506,2017,12,18,我决定1.9星期一离开你,0,燕姿我好想你,403139403
507,2017,12,18,星期一天气晴。我还是不想离开你😔,0,燕姿我好想你,403139403
508,2017,12,17,我真的很烦 真的很烦 真的很烦 这么长时间 就一直很烦 好烦啊 好烦啊好烦啊好烦,0,渡边彻啦,248070156
509,2017,12,12,今天星期二 我这次没有哭 离开了家回学校 要努力 才能给自己和家人过上更好更好的生活:),0,黄较瘦也太酷了叭,327482467
510,2017,12,11,夏天的午后 住院中百无聊赖 听这首歌仿佛看到了放学的我,1,萧横,426802899
511,2017,12,11,又是星期一，又是一天晴天，我还是很想你，渐渐的我已经习惯来在这里评论了。,2,h_ullo,599921560
512,2017,12,10,今天星期天，我还是没找到你,1,朵啦小小,276233498
513,2017,12,9,星期六 天气未知 我真的离开了你,1,Chloe_Cocon,309299092
514,2017,12,8,莫名戳中泪点,0,-----------呆,340458172
515,2017,12,8,卧槽 一开始觉得很平淡 后来像摩托引擎轰鸣的那声直接抓住耳朵抓住心了,0,阿尔和莉娅,347775064
516,2017,12,7,还有一首赵薇的一直下雨的星期天，我都是连着听,0,哎多得他,387861150
517,2017,12,7,2000年的歌，17年后听依旧很喜欢。毫无违和感。依旧能记得当时听这首歌时的那间宿舍，屋里的人。一眨眼之间已过17年。刚看到专辑信息的时候都怀疑了一下，现在是17年还是07年。17年怎么能如此短暂。,2,矮宁,263615018
518,2017,12,5,突然就下定了决心,0,甜大萌,297562264
519,2017,12,5,今天星期二了 离开你一年多了,1,我漂亮吗-,366156630
520,2017,12,4,今天星期一。,0,时光你是个美人,319683755
521,2017,12,4,完美,0,严壕壕,282627105
522,2017,12,2,想问这个女孩是不是去了师范大学哈哈,0,苏立叶,451976066
523,2017,12,2,恋爱算什么  暴富才重要,3,江南美女x,625622618
524,2017,12,1,突然还想到那首《渴》,1,跳舞的yanzi,287088787
525,2017,11,29,主歌比副歌好听系列,2,账号己失踪,249593025
526,2017,11,29,你还回来么？,0,带你去兜兜兜风,40552335
527,2017,11,27,又一个星期一 ,0,qaqaar,434688399
528,2017,11,26,星期天，天气晴，我决定离开你,1,米修小姐的及腰长发,106220762
529,2017,11,25,晴天刚刚好 好分手,1,_不只,257923462
530,2017,11,25,星期四。我决定离开你,0,夏日晚风y,327181503
531,2017,11,24, 星期四 天气冷 你离开我,1,喜欢小雀斑斑斑斑斑,455800503
532,2017,11,23,星期二 晚饭前 我离开你 直面内心懦弱和贪婪 不遗憾你不挽留,0,不想读博士的助理不是好模特,132454848
533,2017,11,23,似乎点醒了我...该放弃了...,0,彼岸花开静无声,420410684
534,2017,11,23,星期一 天气晴 我遇见你。,0,晴子雷,535509308
535,2017,11,23,离开狗子，现在才感觉心缺了一块,0,在地球丶角落,516007884
536,2017,11,23,巧了 星期一天气晴我离开你,0,T3yu,71460132
537,2017,11,20,当初听到这首歌，只觉得蛮酷蛮好听。没想到，今天，星期一，我也选择了离开……,0,_Lophia_,285213844
538,2017,11,20,真正想离开的人只是挑了一个风和日丽的下午 裹了件最常穿的大衣出了门然后就再也没有回来过,4,GreyStars_,346021960
539,2017,11,20,真正离开那天，关门声最小,1,GreyStars_,346021960
540,2017,11,20,大张旗鼓的离开都是试探，真正的离开都是悄无声息的,6,GreyStars_,346021960
541,2017,11,20,期待不虚度,0,自在如风小制杖,41899445
542,2017,11,20,“伤心让人不想爱自己 ” 哎，这话说到心坎儿上了,0,抹茶辣子鸡,394157974
543,2017,11,19,恩。,0,DacoZ,506872244
544,2017,11,19,星期天 天气转冷 我离开你一年了,2,黑暗行星古兰斯菲亚,495929451
545,2017,11,17,值不值得我该怎么说,1,呐拿哪捺,81324872
546,2017,11,17,听了那么久的歌，也流了那么多泪，做了那么多决定，却还是离不开你[心碎][心碎][心碎],1,呐拿哪捺,81324872
547,2017,11,16,"4月5日 星期四 天气阴。我离开他
第216天了",2,JANGLU,248858652
548,2017,11,16,MV墙上挂了Blur,1,ComlagWong,16976638
549,2017,11,15,今天星期三 天气晴 想要离开你,2,我在这朵云底下等你,365302659
550,2017,11,13,星期一天气阴我离开你:),3,九津美肥子,122527258
551,2017,11,13,我们最后还是结束了,0,妍盐颜,108738059
552,2017,11,12,他说 再也不见[大笑],0,我爸叫我叫顺溜,450513358
553,2017,11,12,关于上段恋情的失败，我一直归因于我个人的不够体贴不够温柔，让他没有想安定的想法，可是看到自己在一月份连着分享了好几首燕姿的歌，突然明白，其实我很好啊，是他从没有给过我安全感，要不然我哪来的感同身受。,6,twinkle惹er_,363502042
554,2017,11,12,星期日天气晴我离开你:）,0,周风信,288992050
555,2017,11,11,星期六 天气晴 在听孙燕姿的歌,0,活着只求好玩,266447964
556,2017,11,9,初二时听的歌,0,童小羊,122834145
557,2017,11,9,好好听,0,Jeremyi3i,72108289
558,2017,11,7,星期二  天气晴  我会遇见你么 💪,0,爱自己是终生浪漫的开始-,361841643
559,2017,11,6,星期一 天气阴 我爱你,0,帐号已注销,248298633
560,2017,11,6,...很好 今天周一 天晴 该背书了 [奸笑],0,Terist,82279394
561,2017,11,5,明天也要天气晴！！！,0,Siriusly17,277593220
562,2017,11,5,星期天，天气阴，我决定再争取一次[爱心]                  祝我好运,2,沉稳椰泥,287842155
563,2017,11,4,找到了嘛,0,哪来的那么多故事和酒,303011014
564,2017,11,4,对！特别是火车上！好有感觉[开心][鬼脸],0,vrvtbg官,585549081
565,2017,11,4,离开爱情我没有行李,0,小王子浣熊,308134477
566,2017,11,3,我也想找个日期，是个晴朗的天气，好有借口说服自己离开你。,0,-狐狸你今天愉快吗,295087709
567,2017,11,2,爱搭不理，又何必继续,0,雨痕宿命,38063170
568,2017,11,2,星期一天气晴我要去上班,0,想跟天蝎座做朋友,279301106
569,2017,11,2,属实好听，没毛病,0,Fantasy丶o0,430855296
570,2017,11,1,喜欢这种歌名,0,想跟天蝎座做朋友,279301106
571,2017,10,31,天气突然就不晴了，天气越来越冷，离你越来越远,0,蔚蓝_z,250373097
572,2017,10,30,好听,0,我的爱1011,623429998
573,2017,10,30,还是第一次听这首歌,0,我的爱1011,623429998
574,2017,10,30,星期天 天气晴 你离开我,0,简直不要太可爱啦,489350135
575,2017,10,29,去云南。36小时火车。还好有燕姿的歌声,1,尚好的青春d是你,382253970
576,2017,10,29,有我在你霸占不了,0,尚好的青春d是你,382253970
577,2017,10,28,回想种种，五味杂陈,0,噢黑妈妈,268699496
578,2017,10,27,找到了没。一年了,0,Nimeiass,109430437
579,2017,10,25,"星期一天气晴我离开你，
突然就下了决心，
我在日历上面画下星星。 ",1,鹿浥尘,106072500
580,2017,10,25,加油,0,花鸟风月泰勒猫,89667595
581,2017,10,25,总是想着…听完首就睡了…但是根本听不下来啊啊啊,1,xiemeifang,74922105
582,2017,10,24,不想绕路只为了避开你,0,Y淘淘,283975376
583,2017,10,24,星期二，天气晴，早晚有点凉，要穿长袖。昨天的面试，今天全部被刷，心情有点低落。,0,鸡蛋瘦肉粥多点葱花,98785309
584,2017,10,23,星期一天气晴还是离不开你,0,__休止符,115717750
585,2017,10,23,星期天 天气晴 我在南京离开你,1,fruitorange,558953870
586,2017,10,22,每走一段路 都会有这样一首好像歌词就是在写自己一样 陪伴度过那段日子 庆幸,2,Mrswudi,608575288
587,2017,10,21,星期五 天气晴 我决定离开你,2,Chloe_Cocon,309299092
588,2017,10,21,不敢听你的歌 怕没了自己的生活,0,coolbananas,79594889
589,2017,10,19,我们在一起三年了，再一起跟他听这首歌,1,妍盐颜,108738059
590,2017,10,19,星期四 天气阴 等新专 ,0,ivanSF,274177500
591,2017,10,18,30号,0,Halo_Stefanie,44758870
592,2017,10,18,上个星期一 天气阴 突然下了决心就离开你 ,0,春夏秋冬又一夏,614402319
593,2017,10,17,星期一，我决定离开你！星期二，我终于离开你！,2,亲爱的欧豆豆,537536383
594,2017,10,17,@云音乐小秘书 第三行歌词应该 “因为我不爱推理的游戏”  少了“因为”[生病],0,花信少年,296610617
595,2017,10,17,我专门来看评论的……,0,沫恛首,614230577
596,2017,10,17,吓死了,0,你才是呆逼桑-,43172453
597,2017,10,17,哇同城，女朋友要吗,0,sora_____________,64500778
598,2017,10,16,"学生的同班同学名叫孙燕姿[大哭]这位爸爸怕是姿迷吧今生娶不到姿妈就给女儿取个同名好歹前世情人[开心]",3,雅絲藍黛,580301930
599,2017,10,16,星期一 天气阴 我不能喜欢你,2,lyOcO,136079234
600,2017,10,16,老大，曾经的回忆,0,听音乐思你,350618840
601,2017,10,16,看到这歌时刚好是星期一   刚好我离开了家,0,还有那个没被用啊,517213387
602,2017,10,16,久而久之就习惯了每个星期一在这里留言，可惜今天不是晴天，但是想你的心情是一样的，对我来说好久不见的你，应该过的很好吧 。,1,h_ullo,599921560
603,2017,10,16,星期一，天气阴，我想你,1,柠拧宁Lemon,415682835
604,2017,10,16,星期一，台风外围影响的宁波，风雨交加，我一个人来了武汉，我相信一个人走走停停，漫无目的的旅行，可以慢慢的慢慢治愈自己。,5,子衿-hellolife,69811390
605,2017,10,16,星期一 天气晴 我离开你,0,最柔软的心在这里安放,405027752
606,2017,10,16,星期一，天气绵绵雨，我要到了你的联系方式。,3,柿八年,345413459
607,2017,10,16,缓过来了吗  再听这首歌什么感觉,0,噢黑妈妈,268699496
608,2017,10,16,无一不命中，就等着那个星期一，离开你了。,0,lacie_初,60052361
609,2017,10,16,今天分手第一天。今天星期一。今天天气晴。很好。,0,你说你讨厌呼吸,424356154
610,2017,10,16,根本离不开！,1,榴莲芊芊,598419281
611,2017,10,16,星期一，小雨，我离开你。,1,不吃鱼的喵哦,360699307
612,2017,10,16,一年后的今日，星期一天气不晴，我重新捡起旧的日记本，决定划下小星星，重新上路！,0,告别过去Ye,456364035
613,2017,10,16,星期一 天气小雨 没有你,0,Sixone61-,49563732
614,2017,10,16,拒绝不了 接受不了 星期一 离开这个城市,1,帐号已注销,478454872
615,2017,10,16,星期一  天气阴  新的一天新的丧,0,想取个不瓜皮的ID,345423446
616,2017,10,16,学弟 祝你幸福[牵手] 星期一 天气阴，我要离开你,0,---玛卓的爱情,349106503
617,2017,10,16,燕姿还有歌名那么长的歌？？？,0,我才是咖哩醬誒,33346971
618,2017,10,16,星期一，今天下雨,1,十点睡觉-xie,427944218
619,2017,10,16,今天星期一 下大雨 台风拐弯了 马上丧偶一周年 我好像还在意.,1,黑暗行星古兰斯菲亚,495929451
620,2017,10,16,[亲亲][亲亲],0,雨陨,31875806
621,2017,10,14,爱姿,0,姿意燕为,263726012
622,2017,10,13,从小到大，就喜欢过两个女歌手！孙燕姿，艾薇儿,2,nirvana_guo,421980690
623,2017,10,10,这是我老大。。。,0,wokansheihewoyiyang,113113844
624,2017,10,10,[亲亲],0,wokansheihewoyiyang,113113844
625,2017,10,9,星期一  天气阴  没人陪我吃火锅,0,CAT-M1,97305353
626,2017,10,9,今天星期一天气晴，我还是在想你。,1,h_ullo,599921560
627,2017,10,8,星期天，天气晴，喜欢喜欢燕姿的你。你不会知道。扇扇,0,略略略你管我,62024611
628,2017,10,7,星期六 天气晴 心情丧 ,0,ivanSF,274177500
629,2017,10,7,喜欢喜欢，年轻时候的燕姿声音里的洒脱真的是没谁了。咋能这么爱你,0,微博人在包头bt,490251396
630,2017,10,5,我是女生，我支持你继续找下去,0,孤独喧闹者,29782374
631,2017,10,4,miss you so,1,红枣干姜茶,346315368
632,2017,10,3,这次真的要离开了。不骗自己了,6,-滚烫,313665603
633,2017,10,2,今天星期一，还是离不开关于你的幻想。,0,船长康迪,261962478
634,2017,10,1,好听,0,kiiitty_,407881889
635,2017,10,1,星期六   天气阴   我们都离开了,1,Yoyo哈妹,125763104
636,2017,9,29,星期五 天气阴 我离开,0,落默落寞落陌,433435654
637,2017,9,29,又到了晚上这个点，又到了打开网易云音乐，又到了听燕姿歌的时候，又到了一个人莫名伤感的时候，老大17年了，你陪我们长大，我们陪你变老！！,2,豫西小天王,594110291
638,2017,9,28,情敌你好[大笑],1,将往观乎四荒Zhang,41213820
639,2017,9,28,找到了谱子就唱,0,金耳朵er,96547855
640,2017,9,27,现在有了吗？,0,给我一首歌的时间吧,108176687
641,2017,9,26,好好听！,0,春水煎茶zzz,298330273
642,2017,9,26,2000年高一，认识到你，我的女神，好听,0,宸熙520,418758278
643,2017,9,25,然后，果然，星期一，天气晴，我又失恋了,1,伊巴斯典,42166429
644,2017,9,20,十年Eason  百年二姐,0,Mtasm,420349501
645,2017,9,20,初中一年级时候。。。,0,小姗之,291163940
646,2017,9,19,这歌是我最喜欢的她的歌,0,mouse宝,2908105
647,2017,9,18,女的pass,0,控场,40913104
648,2017,9,18,不想绕路只为了避开你,0,远别不容惜,301125596
649,2017,9,18,星期一 天气晴,0,洧川以南,298278804
650,2017,9,18,今天 星期一 天气晴,0,月弯弯y,444880204
651,2017,9,18,哭笑不得，星期一天气晴，我离开你，就在今天成了现实。。。希望我的头伤，心伤，脚伤能够好起来！,1,爱风L,1958418
652,2017,9,18,突然就下了决心，爱与不爱就在这一瞬间吧。,0,TING_ZHU,10268135
653,2017,9,17,一到大四 周几都不知...[撇嘴],0,Terist,82279394
654,2017,9,17,星期一表示新的开始，离开的时候天气晴至少不那么悲伤,1,早饭忘记了,302944106
655,2017,9,14,加油,0,你才是呆逼桑-,43172453
656,2017,9,14,我也要找[可爱],0,StefanieTXX,126966250
657,2017,9,14,够了哈！,0,StefanieTXX,126966250
658,2017,9,12,真正想要离开的那个人，挑一个风和日丽的下午，穿上一件大衣出门，消失在秋日的阳光里，再也没有回来。,2,因吹斯汀的大脸怪,15569990
659,2017,9,11,星期一工作外出的路途上摇出来的熟悉声音,0,隆斯曼,37658289
660,2017,9,8,小时候觉得这个歌名酷酷的,0,今如旧得昨天比较新,124446477
661,2017,9,8,那么晚了还在听歌,0,气氛来了就要醉,308485041
662,2017,9,4,突然就下了决心  我在日历上面画下星星,0,Negramaro,247075125
663,2017,9,3,燕姿我爱你,0,夜晚有三年3593,564669071
664,2017,8,31,不带任何行李 除了一本陪我放逐的日记,1,生气会给魔鬼留地步,266723823
665,2017,8,29,昨天星期一，我不得不离开你。,0,好如月亮,133366526
666,2017,8,28,今天星期一，我给大家点首歌吧,0,未完成s,52426699
667,2017,8,28,坐标汕头，8.28，星期一，天气晴。,0,kittypig,14122121
668,2017,8,28,哈哈 单身汪一只  不久前才分手 希望以后可以再重来❤️,0,九个地地,262101246
669,2017,8,28,谢谢你 七夕快乐呀[牵手],0,杜一笙,106384673
670,2017,8,28,希望我们都可以等到那个人可以再回来[爱心],0,九个地地,262101246
671,2017,8,28,星期一了,0,MintJung,67698175
672,2017,8,28,今天 星期一 天气雨 我离开你,0,唔叫喂,433859677
673,2017,8,27,拜拜 祝你幸福,0,MintJung,67698175
674,2017,8,23,我没有什么行李，只有对你的专心。,0,哀殿是天,358084871
675,2017,8,22,很久没见你了 很久没有那种小跑着去迎接一个人的开心了  ,1,杜一笙,106384673
676,2017,8,21,[爱心],0,跳舞的yanzi,287088787
677,2017,8,21,今天 我走了 再见了 特,0,skyexmy,284094495
678,2017,8,21,做我的不二臣得了,0,啊霖甜炸了,113907773
679,2017,8,21,今天星期一我要放弃他了 有小可爱要和我谈恋爱吗,0,啊霖甜炸了,113907773
680,2017,8,21,又是星期一,0,一个人类小样,137134527
681,2017,8,17,对啊，那些年的自己真好,1,末奈奈Kyrene,114891303
682,2017,8,16,突然就下了决心 时不时再想起你 福州下暴雨了 你那里还好么拍毕业照的那个下雨天我在小房子里给你打的领带你用了么留在你那的CK be会不会也让你偶尔想起我,1,Nanm3,416245655
683,2017,8,16,主动和前男友分手，结束了三年的分分合合，不再异地恋，不再迁就，重新开始。,2,两颗泪痣的猫,125209907
684,2017,8,15,无损才配燕姿,1,pirate2016,105233291
685,2017,8,15,结局让我出乎意料,1,欧点吉吉,92176747
686,2017,8,15,我来逛逛,0,我见过刘惜君卸妆的样子,334865174
687,2017,8,15,超爱这首。唱的可爽了,1,雪1106,478177834
688,2017,8,15,星期三的迷茫，星期四的淡然,0,TNIsy,63130748
689,2017,8,15,星期一离开，星期二的孤独,0,TNIsy,63130748
690,2017,8,14,[小鸡],0,你才是呆逼桑-,43172453
691,2017,8,14,我也是哈哈，想在燕姿的歌里找女朋友，可是，哪会有这么巧的事。。。,0,早饭忘记了,302944106
692,2017,8,14,星期一  天气不晴  你离开我,0,芒果千层给你,78294769
693,2017,8,14,又是星期一。天气晴，越离越远。,0,如果西约特兰,66460054
694,2017,8,13,喜欢这首歌 洒脱 对待爱情就要这样的态度,1,mangodouble,413628468
695,2017,8,11,分手了…她说再也不想见我 是我爱的太满了吗[哀伤],0,马儿哥哥,283011899
696,2017,8,11,他垂头走进来，哭了好一会儿。最后还是收整好东西走了。临了看见他穿着的衣服上，绣着各样的爱心，爱心里全写着一句话--“fall in love ”,0,陶笙_hnyy,6727572
697,2017,8,11,棒,0,你才是呆逼桑-,43172453
698,2017,8,11,我也要在燕姿歌里面找女朋友[呆],0,果o芒,112806431
699,2017,8,10,唉。,0,你才是呆逼桑-,43172453
700,2017,8,10,现在找到了吗[呲牙],0,果o芒,112806431
701,2017,8,9,下了大雨,0,没什么紧要,120995869
702,2017,8,9,伤心让人不想爱自己，那么我也只好不爱你。,0,没什么紧要,120995869
703,2017,8,7,每个人的，雨天，总是会有那么一个人，一个你又讨厌又恨的人，出现过，那一段时候～,0,微微V虹,276092129
704,2017,8,7,星期一，天气晴，每天很累，却没专心学多久，想像你一样酷，却很多事都没办好。晚上还想看ti，晚睡这毛病真是管不住。,0,lele-yanzi,117927432
705,2017,8,6,爱姿,0,姿意燕为,263726012
706,2017,8,6,以前就觉得mv里的燕姿好好看[爱心][爱心],1,春风轻吻我像蛋挞,59951671
707,2017,8,6,从01年到17年  每过一段时间 晚上十一点以后 一个人带上耳机 翻出孙燕姿的歌  仿佛看到了我初中 高中 大专的样子和朋友 还有那些难以磨灭的记忆！,1,MyLove孙燕姿,277419131
708,2017,8,5,❤️,0,泡在药水里的怪兽,82313328
709,2017,8,4,我也要在网易云找男朋友😩😩,0,纠结死了-,298516270
710,2017,8,4,我还没有无聊那个他,0,想去吹太平洋的风,431966292
711,2017,8,3,喜欢孙燕姿的都是善良的孩子,0,侧耳倾听,116010431
712,2017,8,2,时间真是疗伤的好东西哦,2,果儿zz,90308602
713,2017,8,2,你都107 个粉丝了 应该脱离单身了 ,2,耳朵借我Anzz,117332155
714,2017,8,2,点开燕姿的歌  总要搜索一下 才找到这首歌    你好吗， 我这里天气 晴   你那里呢 ,0,耳朵借我Anzz,117332155
715,2017,8,1,恰到好处的鼓点，慵懒又略带悲伤的歌声，超级赞\(≧▽≦)/[憨笑]  我姿没什么曲风不能hold住[吐舌],1,帐号已注销,41626519
716,2017,7,31,我离开你。真的就今天。。。。,0,左耳立,258122356
717,2017,7,31,不知道是讽刺还是奇妙或者其他一些什么，但在今天她对我说出分手了。星期一，早上下了些雨，中午的时候，天气突然放晴了。,0,蚌埠也有故事,56807859
718,2017,7,31,嘻嘻,0,你才是呆逼桑-,43172453
719,2017,7,27,很多时候想离开，可是还是更想留下来。,1,飞鸟o0,85259527
720,2017,7,26,星期二 很热  [呆],1,漫漫长夜w,544704384
721,2017,7,25,事实证明、等着离开的原因再也想不起之后、再见到你、还是觉得你好可爱啊。唉、太难过了、不想再见你,1,im田闪闪,135265280
722,2017,7,24,爱而不得.,0,干掉薯片还有巧克力,107156511
723,2017,7,24,输入想说的话题,0,zybeatles,17822605
724,2017,7,22,怎么感觉像周杰伦写的？,0,Alisonkee,427241161
725,2017,7,22,来。。。来。。。来。。。上哪儿。,0,Nimeiass,109430437
726,2017,7,22,来,0,你才是呆逼桑-,43172453
727,2017,7,22,你找到 能抱住你么 没。我这还说做个媒婆呢。。,0,Nimeiass,109430437
728,2017,7,22,哈哈,0,你才是呆逼桑-,43172453
729,2017,7,22,你才是呆逼桑。。哈哈,0,Nimeiass,109430437
730,2017,7,22,滴滴,0,半座城池丶,500055772
731,2017,7,21,喔,0,你才是呆逼桑-,43172453
732,2017,7,21,同学。。你这脑洞很大。我很羞涩啊。那小伙子昵称叫。。能抱你吗。。,0,Nimeiass,109430437
733,2017,7,17,说抱就抱 那我岂不是很没面子,1,你才是呆逼桑-,43172453
734,2017,7,17,一个叫 能抱住你吗 小伙子,0,Nimeiass,109430437
735,2017,7,17,是吗,0,你才是呆逼桑-,43172453
736,2017,7,17,你找到没，前两天有个小伙子找女朋友,0,Nimeiass,109430437
737,2017,7,17,星期一，天气阴，下定决心，不再主动联系你！等到有一天突然想找你，再把这一切重新拾起来！,0,风筝没有遇上风,470012110
738,2017,7,16,星期日，天气晴，我终于要离开你了，虽然不舍但是事实就是事实,0,对你是没心跳的一个吻_,65158580
739,2017,7,16,离开的原因，再也想不起了,1,花鸟风月泰勒猫,89667595
740,2017,7,15,一直在写日记，一直在想着，那些写满了日记的日记本要如何安放才好？,0,呢喃的小虎牙,271819175
741,2017,7,13,星期四，天气晴，很热，但我发现了一些很有意义的东西，虽然以前浪费了很多时间在无意义的事上，但也不能放弃让自己变得更好，心静自然凉。,0,lele-yanzi,117927432
742,2017,7,12,雨落是轻情歌，这首属于摇滚[汗],1,治不好的斯德哥尔摩综合征患者,471224204
743,2017,7,12,那时候我们刚刚在一起，晚上躺在床上听CD，你说这是你最爱的一首歌，我就跟着一起唱起来给你听。然后现在都应验了,0,逆光逃亡,2872164
744,2017,7,12,为什么卧姿不唱在演唱会和商演唱这首歌  好像听这首的现场,0,厄齐dADX,317992736
745,2017,7,11,第三句歌词少了一个“因为”,0,JACkK_,106218099
746,2017,7,10,因为歌名特别吧,0,KitKat__,41723861
747,2017,7,10,我想问谁知道燕姿演唱会唱过这歌没  感觉他就没咋唱过这首歌的现场甚至没有,0,厄齐dADX,317992736
748,2017,7,10,论，吃透政策的重要性！,0,绅士大熊猫,35467748
749,2017,7,8,那时候孙燕姿的专辑，最后一首歌都好听到爆炸！,0,yysammi,7337144
750,2017,7,7,woc为什么这首歌评论才一千多,0,借只斑马,294216549
751,2017,7,4,同感,1,纠结死了-,298516270
752,2017,7,4,十几年前听不懂的歌，现在忽然都听懂了。,2,茜窗下,476007731
753,2017,7,3,星期一，天气 晴，我离开你。,0,让人恶心的含糖饮料,91769482
754,2017,7,3,"“有一个喜欢的人什么感觉
突然有了软肋
多了铠甲” ​​​",4,你長得很像我的騷豬耶,258818828
755,2017,7,3,星期一，天气晴，我离开你,0,英明神武的大漩涡,54107794
756,2017,7,3,星期一被离开[呆],0,欧德希,530253189
757,2017,6,26,"伤心让人不想爱自己，所以也只好，暂时不爱你
",0,Taraaaaaaaa,135854354
758,2017,6,26,就是今天星期一 天气也还算晴 我下不了的决心都被你逼出来了 我爱你爱你爱你爱你爱你爱你爱你爱你爱你爱你,0,甜不辣y,449202488
759,2017,6,25,燕姿就是我要的幸福！my desired happiness ！[亲亲][亲亲][亲亲],0,L丶Stefanie,7552281
760,2017,6,23,超级帅的一首,0,Tenten颖颖,50987144
761,2017,6,21,我有一点伤心,0,身长头短,135812477
762,2017,6,21,就在刚刚放下了四年的感情  电话的最后他说再也不会等我了,1,蘑菇有个点点,377338250
763,2017,6,21,我有一点伤心 伤心让人不想爱自己。可是我想爱自己了。,0,开花的树Mi,286386278
764,2017,6,19,当断不断，必受其乱[开心]I have to leave you right     now,0,seiwa_,109192195
765,2017,6,19,扎心了,1,小伙计啊小伙计啊,442253215
766,2017,6,15,哈哈哈哈哈哈哈 厉害了,0,1x89,307237610
767,2017,6,15,星期四，下雨，离开你。,0,JUST_CALL_ME_ROOT,108556345
768,2017,6,14,日常打卡，有燕姿的地方就有我,0,跳舞的克卜勒,122786310
769,2017,6,12,这是曾经听到最奇怪的一个歌名了,0,瓶中信2016,124268997
770,2017,6,12,Today,1,zyxnvshen,20523672
771,2017,6,12,星期一天气晴,0,帐号已注销,111020541
772,2017,6,11,星期一 天气晴 我离不开你,2,GIRAFFE陈,476692215
773,2017,6,11,天知道，为什么每次分手都在周末[汗],2,小狐狸小狐狸鱼,262546961
774,2017,6,10,星期六，天气雨，志裕，我离开了你。,0,陈烦了-,128227425
775,2017,6,9,17年,0,5个F,309689283
776,2017,6,8,我会想念你阿,0,abolo13hao,286319035
777,2017,6,8,可我绕路 是为了避开你,1,只喝冰过的饮料6,405140308
778,2017,6,8,凌晨两点二十五，睡不着打卡,0,花花在人间凑数的日子,436311820
779,2017,6,7,重听经典,0,Cloud雲-Sunny,249676791
780,2017,6,6,星期一 天气晴 我不要离开你,1,Drunkorapeel,259527064
781,2017,6,5,这样的心情再无人如燕姿可唱至人心,2,-Y-Y-q-q_,341665935
782,2017,6,5,星期一，天气晴,0,yz北方,117885721
783,2017,6,5,星期一，天气晴，很想你,0,小鱼什么时候能有猫,279222183
784,2017,6,5,星期一 如果晴 我就离开你,0,融雪之前___,320986072
785,2017,6,5,星期一，不知道天气是否晴，但我应该走开了,0,呐拿哪捺,81324872
786,2017,6,4,迷姿英伦摇滚💭,1,时间是个大长腿,17444335
787,2017,6,1,新专辑希望可以听到这种曲风,2,橘咲_,52079797
788,2017,6,1,这首歌真好听,0,GM2000,392669064
789,2017,5,30,星期二，天气晴，我还是喜欢你,0,ffaever,350221987
790,2017,5,30,好,1,你才是呆逼桑-,43172453
791,2017,5,30,"我再写信过去的时候,杂货店已经关门了。没人听我的心愿了",1,你才是呆逼桑-,43172453
792,2017,5,30,浪矢爷爷想知道你的愿望实现了没有？,1,凌晨三点不睡觉的雨果,120801740
793,2017,5,29,浪矢 嘻嘻,1,你才是呆逼桑-,43172453
